request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000909,643.9496284583583,2111.992346472107,44,282.5,643.7136789318174,2111.756396945566,0.23594952654093504,block1:s2,fcfs,mixed,1785132510.2750614,1785132510.2752979,1785132510.9190226,1785132512.3870652,
block1-000910,641.533083980903,2057.7128098811954,44,15.0,641.1635041004047,2057.343230000697,0.36957988049834967,block1:s2,fcfs,mixed,1785132510.4048538,1785132510.4052246,1785132511.0464025,1785132512.4625826,
block1-000911,728.0454505234957,1766.0810945089906,37,395.0,727.4415330030024,1765.4771769884974,0.603917520493269,block1:s2,fcfs,mixed,1785132510.9247608,1785132510.925366,1785132511.6528208,1785132512.6908565,
block1-000912,115.23448734078556,6395.128895295784,142,155.0,114.10891206469387,6394.003320019692,1.1255752760916948,block1:zero_tool,fcfs,mixed,1785132510.93106,1785132510.932186,1785132511.0463023,1785132517.3261967,
block1-000913,559.0438345680013,1825.8378816535696,39,287.5,558.4801150253043,1825.2741621108726,0.563719542697072,block1:s3,fcfs,mixed,1785132510.9785311,1785132510.9790952,1785132511.5375824,1785132512.8043764,
block1-000914,706.5634255995974,1739.7454705787823,38,172.5,705.9617370832711,1739.143782062456,0.6016885163262486,block1:s3,fcfs,mixed,1785132511.1229389,1785132511.1235416,1785132511.8296325,1785132512.8628147,
block1-000915,805.6835934985429,2188.6494874488562,48,17.5,805.1945409970358,2188.160434947349,0.48905250150710344,block1:s3,fcfs,mixed,1785132511.3335538,1785132511.3340435,1785132512.1392496,1785132513.5222154,
block1-000916,793.9840750768781,2159.5686650834978,48,20.0,793.7208550283685,2159.305445034988,0.2632200485095382,block1:s3,fcfs,mixed,1785132511.3831768,1785132511.3834407,1785132512.177172,1785132513.5427563,
block1-000917,61.918152729049325,4924.647129722871,112,412.5,61.409362009726465,4924.138339003548,0.5087907193228602,block1:zero_tool,fcfs,mixed,1785132511.767618,1785132511.768127,1785132511.8295443,1785132516.6922734,
block1-000918,765.9823120338842,2169.9627520283684,48,12.5,765.4444630024955,2169.4249029969797,0.5378490313887596,block1:s3,fcfs,mixed,1785132511.9441488,1785132511.944688,1785132512.7101514,1785132514.114132,
block1-000919,59.783546486869454,6492.852648487315,149,280.0,58.74964804388583,6491.818750044331,1.0338984429836273,block1:zero_tool,fcfs,mixed,1785132512.0444756,1785132512.0455098,1785132512.1042702,1785132518.5373392,
block1-000920,728.8772301981226,2132.495190249756,48,47.5,728.2210909761488,2131.8390510277823,0.6561392219737172,block1:s4,fcfs,mixed,1785132512.057024,1785132512.0576808,1785132512.7859144,1785132514.1895325,
block1-000921,690.6168831046671,2093.408495071344,48,307.5,689.9257299955934,2092.7173419622704,0.6911531090736389,block1:s4,fcfs,mixed,1785132512.2473016,1785132512.247993,1785132512.937926,1785132514.3407176,
block1-000922,835.5029008816928,2178.6003068555146,48,10.0,834.3768880004063,2177.474293974228,1.1260128812864423,block1:s4,fcfs,mixed,1785132513.0869694,1785132513.0880957,1785132513.92248,1785132515.2655783,
block1-000923,812.1124558383599,2236.217272817157,48,187.5,811.7798349121585,2235.884651890956,0.33262092620134354,block1:s4,fcfs,mixed,1785132513.2051582,1785132513.2054915,1785132514.0172927,1785132515.4413898,
block1-000924,769.0335360821337,2234.279096010141,48,17.5,767.8452470572665,2233.090806985274,1.1882890248671174,block1:s4,fcfs,mixed,1785132513.3825839,1785132513.3837726,1785132514.1516273,1785132515.6168728,
block1-000925,721.5845305472612,2185.809012618847,48,132.5,721.255283919163,2185.479765990749,0.32924662809818983,block1:s4,fcfs,mixed,1785132513.6369462,1785132513.637276,1785132514.3585384,1785132515.8227632,
block1-000926,714.1104049514979,2158.4065379574895,48,15.0,712.4102129600942,2156.706345966086,1.700191991403699,block1:s4,fcfs,mixed,1785132513.7212594,1785132513.7229598,1785132514.4353805,1785132515.8796751,
block1-000927,753.5289558582008,2195.4293838934973,48,485.0,753.1366769690067,2195.037105004303,0.3922788891941309,block1:s4,fcfs,mixed,1785132514.3476279,1785132514.3480208,1785132515.1011784,1785132516.5430787,
block1-000928,64.88564040046185,5295.013596420176,121,15.0,63.72015702072531,5293.84811304044,1.1654833797365427,block1:zero_tool,fcfs,mixed,1785132514.504835,1785132514.506001,1785132514.5697312,1785132519.7998595,
block1-000929,734.1753157088533,1706.650632666424,37,282.5,733.083509025164,1705.5588259827346,1.0918066836893559,block1:s1,fcfs,mixed,1785132514.9196405,1785132514.9207327,1785132515.6538255,1785132516.6263008,
block1-000930,550.0202239491045,1855.9913149802014,40,15.0,549.3395120138302,1855.3106030449271,0.680711935274303,block1:s1,fcfs,mixed,1785132515.1968057,1785132515.1974869,1785132515.7468352,1785132517.0528069,
block1-000931,622.5942790042609,1975.5161809735,43,15.0,621.9984710915014,1974.9203730607405,0.5958079127594829,block1:s1,fcfs,mixed,1785132515.3127153,1785132515.3133116,1785132515.9353318,1785132517.288253,
block1-000932,576.5106891049072,1929.8440400743857,42,100.0,576.0361270513386,1929.369478020817,0.4745620535686612,block1:s1,fcfs,mixed,1785132515.3405013,1785132515.3409765,1785132515.9170244,1785132517.2703578,
block1-000933,123.65050718653947,2662.9931181669235,61,12.5,123.1560620944947,2662.4986730748788,0.4944450920447707,block1:s1,fcfs,mixed,1785132515.968279,1785132515.9687738,1785132516.0919402,1785132518.631282,
block1-000934,59.368237387388945,8889.884325442836,204,170.0,58.44716797582805,8888.963256031275,0.9210694115608931,block1:zero_tool,fcfs,mixed,1785132516.49023,1785132516.4911516,1785132516.5496106,1785132525.380127,
block1-000935,120.99401140585542,2552.6078364346176,59,350.0,119.74234995432198,2551.356174983084,1.2516614515334368,block1:s1,fcfs,mixed,1785132516.6227684,1785132516.6240206,1785132516.7437718,1785132519.1753852,
block1-000936,663.3765423903242,1912.5140103278682,44,60.0,663.1727929925546,1912.3102609300986,0.20374939776957035,block1:s2,fcfs,mixed,1785132516.69876,1785132516.6989646,1785132517.3621454,1785132518.6112828,
block1-000937,443.86099954135716,1689.0964955091476,40,322.5,442.8138240473345,1688.049320015125,1.0471754940226674,block1:s2,fcfs,mixed,1785132517.0541391,1785132517.0551865,1785132517.4980083,1785132518.7432437,
block1-000938,66.0354089923203,6975.851639988832,160,17.5,65.5474429950118,6975.363673991524,0.48796599730849266,block1:zero_tool,fcfs,mixed,1785132517.3372355,1785132517.3377237,1785132517.4032795,1785132524.313096,
block1-000939,571.9456053338945,1781.4098943490535,43,107.5,571.3647949742153,1780.8290839893743,0.5808103596791625,block1:s2,fcfs,mixed,1785132517.7463732,1785132517.746955,1785132518.3183305,1785132519.5277944,
block1-000940,567.8762551397085,1522.5534681230783,36,282.5,567.1202529920265,1521.7974659753963,0.7560021476820111,block1:s2,fcfs,mixed,1785132518.1188464,1785132518.1196027,1785132518.6867356,1785132519.641413,
block1-000941,820.4045696184039,2184.019605629146,49,107.5,819.9873840203509,2183.602420031093,0.4171855980530381,block1:s2,fcfs,mixed,1785132518.4649491,1785132518.4653668,1785132519.2853634,1785132520.6489787,
block1-000942,52.020330680534244,13654.83191574458,308,280.0,51.71009199693799,13654.521677060984,0.3102386835962534,block1:zero_tool,fcfs,mixed,1785132519.0122027,1785132519.0125136,1785132519.0643618,1785132532.6671731,
block1-000943,562.08716169931,1682.9108947422355,37,12.5,561.539024929516,1682.3627579724416,0.5481367697939277,block1:s2,fcfs,mixed,1785132519.0791717,1785132519.0797205,1785132519.6412706,1785132520.7620943,
block1-000944,808.1956167006865,2112.8022538032383,48,172.5,807.2921909624711,2111.898828065023,0.9034257382154465,block1:s3,fcfs,mixed,1785132519.5513113,1785132519.5522149,1785132520.3595154,1785132521.6641223,
block1-000945,811.2166865030304,2096.369825536385,48,15.0,810.1701240520924,2095.3232630854473,1.0465624509379268,block1:s3,fcfs,mixed,1785132519.6052551,1785132519.6063023,1785132520.416481,1785132521.7016337,
block1-000946,685.6495427200571,1795.9323168033734,41,15.0,684.9917159415781,1795.2744900248945,0.6578267784789205,block1:s3,fcfs,mixed,1785132519.6364439,1785132519.6371021,1785132520.3221014,1785132521.4323843,
block1-000947,148.9481886383146,5792.939840583131,131,115.0,148.17916008178145,5792.170812026598,0.7690285565331578,block1:zero_tool,fcfs,mixed,1785132519.6830053,1785132519.6837747,1785132519.8319607,1785132525.4759526,
block1-000948,750.408319523558,2016.3118784548715,48,217.5,749.1198920179158,2015.0234509492293,1.2884275056421757,block1:s3,fcfs,mixed,1785132519.7253594,1785132519.7266483,1785132520.47578,1785132521.741684,
block1-000949,619.9122593970969,2116.968553396873,43,17.5,619.4160929881036,2116.47238698788,0.4961664089933038,block1:s3,fcfs,mixed,1785132520.3511064,1785132520.351604,1785132520.9710333,1785132522.4680896,
block1-000950,94.81229819357395,7530.968625214882,171,170.0,94.35716201551259,7530.513489036821,0.4551361780613661,block1:zero_tool,fcfs,mixed,1785132520.3569613,1785132520.3574166,1785132520.4517808,1785132527.8879373,
block1-000951,697.3053079564124,2275.6072118645534,48,20.0,696.2687420891598,2274.5706459973007,1.0365658672526479,block1:s3,fcfs,mixed,1785132520.479897,1785132520.480934,1785132521.177213,1785132522.7555149,
block1-000952,76.66816806886345,6746.758612105623,154,412.5,76.17504091467708,6746.2654849514365,0.493127154186368,block1:zero_tool,fcfs,mixed,1785132520.5529857,1785132520.5534797,1785132520.629666,1785132527.2997565,
block1-000953,65.05629839375615,5887.581688351929,133,117.5,64.54414501786232,5887.069534976035,0.5121533758938313,block1:zero_tool,fcfs,mixed,1785132521.229712,1785132521.2302256,1785132521.2947898,1785132527.1173155,
block1-000954,69.89332207012922,5769.095370080322,130,60.0,69.18940495233983,5768.391452962533,0.7039171177893877,block1:zero_tool,fcfs,mixed,1785132521.3243358,1785132521.3250406,1785132521.3942423,1785132527.0934446,
block1-000955,54.644685122184455,6878.373881103471,155,95.0,53.605718072503805,6877.33491405379,1.0389670496806502,block1:zero_tool,fcfs,mixed,1785132521.4950862,1785132521.4961257,1785132521.549746,1785132528.373475,
block1-000956,1004.2327492265031,2360.4654162190855,48,545.0,1002.9651580844074,2359.19782507699,1.2675911420956254,block1:s4,fcfs,mixed,1785132521.7127297,1785132521.7139978,1785132522.7169733,1785132524.073207,
block1-000957,993.4618688421324,2350.874862866476,48,110.0,992.3577809240669,2349.7707749484107,1.1040879180654883,block1:s4,fcfs,mixed,1785132521.7438302,1785132521.7449348,1785132522.737305,1785132524.094718,
block1-000958,944.1800214117393,2304.9274283694103,48,287.5,943.0503640323877,2303.797770990059,1.1296573793515563,block1:s4,fcfs,mixed,1785132521.8707612,1785132521.8718915,1785132522.8149538,1785132524.175701,
block1-000959,946.2601129198447,2257.9883829457685,48,85.0,945.6719290465117,2257.4001990724355,0.5881838733330369,block1:s4,fcfs,mixed,1785132522.0368652,1785132522.037454,1785132522.9831357,1785132524.294864,
block1-000960,755.084590986371,2034.218948916532,43,357.5,754.5301290228963,2033.6644869530573,0.5544619634747505,block1:s1,fcfs,mixed,1785132522.0594797,1785132522.0600345,1785132522.814576,1785132524.0937102,
block1-000961,200.70823829155415,2912.84042224288,66,60.0,199.5714521035552,2911.703636054881,1.1367861879989505,block1:s1,fcfs,mixed,1785132522.129443,1785132522.1305807,1785132522.3301675,1785132525.0422995,
block1-000962,755.2632974693552,2038.893676479347,44,22.5,754.7343380283564,2038.3647170383483,0.528959440998733,block1:s1,fcfs,mixed,1785132522.1369474,1785132522.1374767,1785132522.8922179,1785132524.1758482,
block1-000963,799.5233607944101,2034.774690750055,46,152.5,799.184165080078,2034.4354950357229,0.33919571433216333,block1:s1,fcfs,mixed,1785132522.2597613,1785132522.260101,1785132523.0592983,1785132524.2945497,
block1-000964,547.4421862745658,1657.328259316273,39,10.0,546.341274981387,1656.2273480230942,1.1009112931787968,block1:s1,fcfs,mixed,1785132522.8681755,1785132522.869277,1785132523.4156291,1785132524.5255153,
block1-000965,103.30880025867373,5314.538126345724,124,17.5,102.73985390085727,5313.969179987907,0.5689463578164577,block1:zero_tool,fcfs,mixed,1785132522.8793697,1785132522.8799393,1785132522.9826891,1785132528.1939182,
block1-000966,56.14600470289588,21426.351526752114,498,15.0,55.65085296984762,21425.856375019066,0.4951517330482602,block1:zero_tool,fcfs,mixed,1785132523.2178612,1785132523.2183578,1785132523.2740204,1785132544.6442258,
block1-000967,61.55501457396895,6241.18921358604,146,22.5,60.309362947009504,6239.94356195908,1.245651626959443,block1:zero_tool,fcfs,mixed,1785132523.3324325,1785132523.3336792,1785132523.394005,1785132529.5736394,
block1-000968,471.0524119436741,1652.5704140076414,40,145.0,470.4602740239352,1651.9782760879025,0.5921379197388887,block1:s2,fcfs,mixed,1785132523.4085858,1785132523.4091783,1785132523.8797753,1785132525.0612934,
block1-000969,65.68490294739604,4782.253994024359,112,287.5,65.08057389874011,4781.649664975703,0.6043290486559272,block1:zero_tool,fcfs,mixed,1785132523.5743117,1785132523.5749164,1785132523.640008,1785132528.356577,
block1-000970,65.41708111763,16969.179007108323,391,12.5,64.57210495136678,16968.33403094206,0.8449761662632227,block1:zero_tool,fcfs,mixed,1785132524.1101246,1785132524.11097,1785132524.1755538,1785132541.0793152,
block1-000971,54.63561473879963,5393.023147713393,126,17.5,54.082575952634215,5392.470108927228,0.5530387861654162,block1:zero_tool,fcfs,mixed,1785132524.1807222,1785132524.1812756,1785132524.2353706,1785132529.573758,
block1-000972,98.58264937065542,6447.42622342892,141,217.5,97.96283498872072,6446.806409046985,0.6198143819347024,block1:zero_tool,fcfs,mixed,1785132524.7474349,1785132524.7480547,1785132524.8460264,1785132531.1948698,
block1-000973,79.93619237095118,6483.711171313189,142,187.5,79.10735497716814,6482.882333919406,0.8288373937830329,block1:zero_tool,fcfs,mixed,1785132524.7683954,1785132524.7692246,1785132524.8483396,1785132531.2521145,
block1-000974,644.6424309397116,1686.2387949367985,38,140.0,644.125918042846,1685.722282039933,0.5165128968656063,block1:s2,fcfs,mixed,1785132525.152905,1785132525.1534219,1785132525.797556,1785132526.8391523,
block1-000975,332.2302522137761,1655.137496185489,37,117.5,331.7238240269944,1654.6310679987073,0.5064281867817044,block1:s2,fcfs,mixed,1785132525.2775147,1785132525.2780213,1785132525.609757,1785132526.9326642,
block1-000976,97.01432345900685,5748.589449445717,125,25.0,95.96699906978756,5747.542125056498,1.047324389219284,block1:zero_tool,fcfs,mixed,1785132525.6599946,1785132525.6610425,1785132525.7570214,1785132531.4085968,
block1-000977,60.65902835689485,5772.4685883149505,126,60.0,59.02682594023645,5770.836385898292,1.6322024166584015,block1:zero_tool,fcfs,mixed,1785132525.69852,1785132525.7001526,1785132525.7591898,1785132531.470999,
block1-000978,662.8545674029738,1906.7815764574334,41,217.5,662.2967889998108,1906.2237980542704,0.5577784031629562,block1:s3,fcfs,mixed,1785132525.807257,1785132525.8078148,1785132526.4701211,1785132527.714049,
block1-000979,451.9714347552508,1873.5823186580092,41,287.5,451.06469304300845,1872.6755769457668,0.9067417122423649,block1:s3,fcfs,mixed,1785132526.3286352,1785132526.3295426,1785132526.7807004,1785132528.2023106,
block1-000980,797.5260820239782,2134.4768840353936,48,60.0,796.5677470201626,2133.518549031578,0.9583350038155913,block1:s3,fcfs,mixed,1785132526.7030647,1785132526.7040246,1785132527.5006068,1785132528.8375576,
block1-000981,645.1950147747993,1961.770919850096,44,412.5,644.7076759068295,1961.2835809821263,0.48733886796981096,block1:s3,fcfs,mixed,1785132526.8202248,1785132526.8207128,1785132527.4654315,1785132528.7820067,
block1-000982,93.14708050806075,6936.8581814924255,155,20.0,93.05905504152179,6936.7701560258865,0.0880254665389657,block1:zero_tool,fcfs,mixed,1785132526.8391697,1785132526.839258,1785132526.932323,1785132533.776034,
block1-000983,795.1740665594116,2146.6655276017264,48,170.0,794.756421004422,2146.247882046737,0.41764555498957634,block1:s3,fcfs,mixed,1785132527.0724697,1785132527.0728884,1785132527.8676603,1785132529.2191513,
block1-000984,71.41995546407998,7241.167977452278,160,160.0,70.34244202077389,7240.090464008972,1.0775134433060884,block1:zero_tool,fcfs,mixed,1785132527.2357607,1785132527.2368388,1785132527.3071902,1785132534.4769382,
block1-000985,740.9163058036938,2117.769752861932,48,10.0,740.2554649161175,2117.1089119743556,0.6608408875763416,block1:s4,fcfs,mixed,1785132527.4177265,1785132527.4183877,1785132528.1586552,1785132529.5355082,
block1-000986,709.5191103871912,2079.6007324242964,48,572.5,709.0436209691688,2079.125243006274,0.4754894180223346,block1:s4,fcfs,mixed,1785132527.5314593,1785132527.5319352,1785132528.2409945,1785132529.6110759,
block1-000987,70.46974683180451,5667.767755803652,126,17.5,69.73661296069622,5667.034621932544,0.7331338711082935,block1:zero_tool,fcfs,mixed,1785132528.1313777,1785132528.1321113,1785132528.2018583,1785132533.7991567,
block1-000988,713.6016821023077,2335.684422054328,48,95.0,713.4480410022661,2335.5307809542865,0.15364110004156828,block1:s4,fcfs,mixed,1785132528.2206354,1785132528.2207894,1785132528.934244,1785132530.5563266,
block1-000989,71.25879253726453,6406.38628450688,140,85.0,70.95252105500549,6406.080013024621,0.3062714822590351,block1:zero_tool,fcfs,mixed,1785132528.710523,1785132528.7108305,1785132528.7817974,1785132535.116924,
block1-000990,767.428616178222,2486.696371110156,48,172.5,766.9792079832405,2486.2469629151747,0.4494081949815154,block1:s4,fcfs,mixed,1785132528.9757571,1785132528.976207,1785132529.743198,1785132531.4624658,
block1-000991,746.4870478725061,2454.1771569056436,48,322.5,745.9111419739202,2453.6012510070577,0.5759058985859156,block1:s4,fcfs,mixed,1785132529.0164645,1785132529.0170412,1785132529.7629626,1785132531.4706526,
block1-000992,781.5750777954236,2180.673614726402,43,322.5,780.3609700640664,2179.4595069950446,1.2141077313572168,block1:s1,fcfs,mixed,1785132529.3465736,1785132529.347788,1785132530.1281576,1785132531.527256,
block1-000993,121.4480884373188,3074.4588763918728,65,12.5,121.04443600401282,3074.055223958567,0.4036524333059788,block1:s1,fcfs,mixed,1785132529.782138,1785132529.7825427,1785132529.9036,1785132532.8566105,
block1-000994,762.7536141080782,1868.301089038141,36,105.0,761.7389990482479,1867.2864739783108,1.0146150598302484,block1:s1,fcfs,mixed,1785132529.8128097,1785132529.8138251,1785132530.575575,1785132531.6811225,
block1-000995,270.7268000813201,3466.1936580669135,75,287.5,270.28941200114787,3465.7562699867412,0.43738808017224073,block1:s1,fcfs,mixed,1785132529.8192387,1785132529.8196764,1785132530.0899734,1785132533.28544,
block1-000996,748.8632863387465,1854.4703313382342,36,17.5,747.8745580883697,1853.4816030878574,0.9887282503768802,block1:s1,fcfs,mixed,1785132529.8265033,1785132529.8274922,1785132530.5753732,1785132531.68098,
block1-000997,477.54013165831566,1583.8098257081583,34,170.0,476.69222694821656,1582.9619209980592,0.8479047100991011,block1:s1,fcfs,mixed,1785132530.117173,1785132530.1180217,1785132530.5947359,1785132531.7010052,
block1-000998,713.907876634039,1947.47407163959,43,145.0,713.1584699964151,1946.724665001966,0.7494066376239061,block1:s1,fcfs,mixed,1785132530.8715005,1785132530.8722506,1785132531.5854218,1785132532.818988,
block1-000999,537.3307021800429,1506.1147831147537,33,22.5,535.1531140040606,1503.9371949387714,2.177588175982237,block1:s1,fcfs,mixed,1785132530.9706316,1785132530.97281,1785132531.5079765,1785132532.4767616,
block1-001000,503.4267887240276,1508.4342947229743,34,550.0,502.24393303506076,1507.2514390340075,1.1828556889668107,block1:s2,fcfs,mixed,1785132531.023481,1785132531.0246644,1785132531.5269186,1785132532.5319262,
block1-001001,136.0871836077422,3075.915466644801,70,545.0,135.15551597811282,3074.983799015172,0.9316676296293736,block1:zero_tool,fcfs,mixed,1785132531.0586455,1785132531.0595777,1785132531.1947424,1785132534.1345706,
block1-001002,75.23906056303531,6564.814541605301,152,545.0,74.597203056328,6564.172684098594,0.6418575067073107,block1:zero_tool,fcfs,mixed,1785132531.3958993,1785132531.3965428,1785132531.4711561,1785132537.960732,
block1-001003,602.1444136276841,1846.9376126304269,43,92.5,601.719923899509,1846.5131229022518,0.42448972817510366,block1:s2,fcfs,mixed,1785132531.891745,1785132531.89217,1785132532.4939,1785132533.7386928,
block1-001004,75.78265061601996,6264.93454258889,145,15.0,75.17368101980537,6264.325572992675,0.6089695962145925,block1:zero_tool,fcfs,mixed,1785132531.9287083,1785132531.9293177,1785132532.0045025,1785132538.1936548,
block1-001005,799.7315862448886,2157.4832282494754,49,17.5,798.5548990545794,2156.306541059166,1.176687190309167,block1:s2,fcfs,mixed,1785132532.0938704,1785132532.0950475,1785132532.8936129,1785132534.2513645,
block1-001006,616.0170688526705,1825.3743428504094,38,17.5,615.3008749242872,1824.6581489220262,0.7161939283832908,block1:s2,fcfs,mixed,1785132532.9302986,1785132532.9310155,1785132533.5463302,1785132534.7556875,
block1-001007,341.95260086562485,1760.6247628573328,37,15.0,341.3612119620666,1760.0333739537746,0.5913889035582542,block1:s2,fcfs,mixed,1785132533.2991638,1785132533.2997563,1785132533.6411326,1785132535.059805,
block1-001008,872.6592174498364,2154.933235491626,48,47.5,871.5309649705887,2153.804983012378,1.1282524792477489,block1:s3,fcfs,mixed,1785132533.5623746,1785132533.5635033,1785132534.435044,1785132535.7173183,
block1-001009,100.83199595101178,5499.657715903595,126,155.0,99.9055290594697,5498.731249012053,0.9264668915420771,block1:zero_tool,fcfs,mixed,1785132533.59924,1785132533.6001673,1785132533.7002137,1785132539.0990398,
block1-001010,912.7045579953119,2118.5632379492745,48,307.5,910.7566419988871,2116.6153219528496,1.9479159964248538,block1:s3,fcfs,mixed,1785132533.766305,1785132533.768253,1785132534.6790185,1785132535.8848777,
block1-001011,532.9013749724254,1775.0071679474786,39,20.0,532.5728689786047,1774.6786619536579,0.32850599382072687,block1:s3,fcfs,mixed,1785132533.7929137,1785132533.7932425,1785132534.3258219,1785132535.5679276,
block1-001012,882.7809412032366,2087.03880419489,48,177.5,882.0968330837786,2086.354696075432,0.6841081194579601,block1:s3,fcfs,mixed,1785132533.8348734,1785132533.835558,1785132534.7176626,1785132535.9219205,
block1-001013,795.3563431510702,1998.3850572025403,48,12.5,794.0980880521238,1997.126802103594,1.2582550989463925,block1:s3,fcfs,mixed,1785132534.207649,1785132534.2089078,1785132535.0030136,1785132536.2060425,
block1-001014,908.1568552646786,1806.610852247104,43,170.0,907.0693190442398,1805.5233160266653,1.0875362204387784,block1:s3,fcfs,mixed,1785132534.2463892,1785132534.2474773,1785132535.1545558,1785132536.05301,
block1-001015,735.9134764410555,1976.877051522024,48,20.0,735.1067119743675,1976.070287055336,0.8067644666880369,block1:s3,fcfs,mixed,1785132534.4364996,1785132534.4373078,1785132535.1724293,1785132536.4133928,
block1-001016,721.1019943933934,1977.9375854413956,48,545.0,720.5187829677016,1977.3543740157038,0.583211425691843,block1:s4,fcfs,mixed,1785132534.470682,1785132534.4712656,1785132535.1917942,1785132536.4486299,
block1-001017,795.926145510748,2226.329598459415,49,152.5,794.6141250431538,2225.017577991821,1.312020467594266,block1:s4,fcfs,mixed,1785132536.1586013,1785132536.159914,1785132536.9545426,1785132538.3849459,
block1-001018,102.6145595824346,7741.1436246475205,182,115.0,102.24091401323676,7740.769979078323,0.37364556919783354,block1:zero_tool,fcfs,mixed,1785132536.1764884,1785132536.1768622,1785132536.2791102,1785132543.9176395,
block1-001019,757.3412591591477,2148.4265251783654,48,550.0,756.882264977321,2147.9675309965387,0.4589941818267107,block1:s4,fcfs,mixed,1785132536.3692143,1785132536.3696737,1785132537.1265655,1785132538.5176506,
block1-001020,836.4230372244492,2129.0134312584996,48,282.5,835.4934579692781,2128.0838520033285,0.9295792551711202,block1:s4,fcfs,mixed,1785132536.6537964,1785132536.6547265,1785132537.4902287,1785132538.7828193,
block1-001021,830.5705267703161,2108.891549753025,48,107.5,829.896260984242,2108.217283966951,0.6742657860741019,block1:s4,fcfs,mixed,1785132536.6973917,1785132536.6980667,1785132537.5281093,1785132538.8064313,
block1-001022,100.70966242346913,7329.186310409568,173,15.0,99.0358809940517,7327.512528980151,1.6737814294174314,block1:zero_tool,fcfs,mixed,1785132536.7409093,1785132536.7425835,1785132536.841628,1785132544.0701048,
block1-001023,837.7283865120262,2138.63505248446,48,12.5,836.1445160117,2137.051181984134,1.5838705003261566,block1:s4,fcfs,mixed,1785132537.0763233,1785132537.0779078,1785132537.9140723,1785132539.2149785,
block1-001024,637.778427451849,1889.3930375343189,43,12.5,637.1827259426937,1888.7973360251635,0.595701509155333,block1:s1,fcfs,mixed,1785132537.0988977,1785132537.099494,1785132537.736686,1785132538.9883006,
block1-001025,148.339765612036,29698.856379603967,663,85.0,147.58904895279557,29698.105662944727,0.7507166592404246,block1:zero_tool,fcfs,mixed,1785132537.1269426,1785132537.127694,1785132537.2752912,1785132566.8258076,
block1-001026,645.0014418223873,1901.2180917197838,44,60.0,644.1466620890424,1900.363311986439,0.8547797333449125,block1:s1,fcfs,mixed,1785132537.1981597,1785132537.1990154,1785132537.843173,1785132539.0993898,
block1-001027,76.76977047231048,6507.568962406367,157,115.0,76.29536907188594,6507.0945610059425,0.47440140042454004,block1:zero_tool,fcfs,mixed,1785132537.2612822,1785132537.2617574,1785132537.3380613,1785132543.7688603,
block1-001028,540.0363495573401,1777.495097485371,42,15.0,539.5124030765146,1776.9711510045454,0.5239464808255434,block1:s1,fcfs,mixed,1785132537.7679865,1785132537.768511,1785132538.3080323,1785132539.5454912,
block1-001029,62.65872798394412,7110.235792002641,170,12.5,62.05111998133361,7109.62818400003,0.6076080026105046,block1:zero_tool,fcfs,mixed,1785132537.8597815,1785132537.8603897,1785132537.92247,1785132544.9700472,
block1-001030,69.08629555255175,6899.8289165319875,165,17.5,68.21375607978553,6898.956377059221,0.8725394727662206,block1:zero_tool,fcfs,mixed,1785132537.9890199,1785132537.9898937,1785132538.0581224,1785132544.8888652,
block1-001031,60.555923380889,6124.127204413526,145,12.5,59.37866400927305,6122.94994504191,1.1772593716159463,block1:zero_tool,fcfs,mixed,1785132538.7268271,1785132538.728006,1785132538.7873998,1785132544.850971,
block1-001032,54.623087984509766,16928.235071944073,384,117.5,53.48884698469192,16927.100830944255,1.1342409998178482,block1:zero_tool,fcfs,mixed,1785132538.7926404,1785132538.793775,1785132538.847274,1785132555.7208865,
block1-001033,115.47455517575145,2902.9504902428016,67,70.0,113.64613997284323,2901.1220750398934,1.828415202908218,block1:s2,fcfs,mixed,1785132538.8557525,1785132538.8575819,1785132538.971241,1785132541.7587173,
block1-001034,565.6606361735612,1514.0099942218512,37,12.5,564.9668680271134,1513.3162260754034,0.6937681464478374,block1:s2,fcfs,mixed,1785132538.9581273,1785132538.9588215,1785132539.5237997,1785132540.4721491,
block1-001035,57.51041986513883,6774.0888259140775,160,12.5,56.972439982928336,6773.550846031867,0.5379798822104931,block1:zero_tool,fcfs,mixed,1785132539.1020586,1785132539.1025968,1785132539.1595771,1785132545.8761554,
block1-001036,67.0275476295501,6847.51085867174,159,20.0,65.76042098458856,6846.243732026778,1.267126644961536,block1:zero_tool,fcfs,mixed,1785132539.2481906,1785132539.2494583,1785132539.3152301,1785132546.0957134,
block1-001037,62.510924180969596,6005.556725081988,140,357.5,60.8409020351246,6003.886702936143,1.670022145844996,block1:zero_tool,fcfs,mixed,1785132539.5414543,1785132539.5431247,1785132539.6039758,1785132545.5470216,
block1-001038,104.40138797275722,2802.2444389062002,65,217.5,103.3252920024097,2801.1683429358527,1.0760959703475237,block1:s2,fcfs,mixed,1785132540.3119085,1785132540.3129857,1785132540.4163246,1785132543.1141675,
block1-001039,394.8420290835202,1399.8571661068127,31,140.0,394.3102579796687,1399.3253950029612,0.5317711038514972,block1:s2,fcfs,mixed,1785132540.4535823,1785132540.4541142,1785132540.848435,1785132541.8534498,
