request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-001550,55.33619225025177,13152.216801303439,292,12.5,54.33246598113328,13151.21307503432,1.0037262691184878,block1:zero_tool,fcfs,mixed,1785134639.018579,1785134639.019583,1785134639.073924,1785134652.1708047,
block1-001551,442.68465880304575,1546.2476637912914,34,10.0,442.14325002394617,1545.7062550121918,0.5414087790995836,block1:s2,fcfs,mixed,1785134639.145418,1785134639.1459594,1785134639.588109,1785134640.691672,
block1-001552,387.09275249857455,1843.4602984925732,38,177.5,386.7561670485884,1843.123713042587,0.3365854499861598,block1:s3,fcfs,mixed,1785134639.5534406,1785134639.5537775,1785134639.940541,1785134641.3969085,
block1-001553,525.1449762145057,1969.951054197736,39,95.0,524.5959049789235,1969.4019829621539,0.5490712355822325,block1:s3,fcfs,mixed,1785134640.0432227,1785134640.043772,1785134640.5683753,1785134642.0131814,
block1-001554,773.6239274963737,2044.1323685226962,41,545.0,772.9651669505984,2043.473607976921,0.6587605457752943,block1:s3,fcfs,mixed,1785134640.046343,1785134640.047002,1785134640.8199742,1785134642.0904822,
block1-001555,474.9261847464368,1893.8768948428333,39,17.5,473.3125679194927,1892.2632780158892,1.6136168269440532,block1:s3,fcfs,mixed,1785134640.2169278,1785134640.2185419,1785134640.6918628,1785134642.1108134,
block1-001556,94.07063166145235,7390.774227678776,164,10.0,93.14306697342545,7389.846662990749,0.9275646880269051,block1:zero_tool,fcfs,mixed,1785134640.2487385,1785134640.2496662,1785134640.3428178,1785134647.6395211,
block1-001557,61.63971382193267,7319.05822083354,163,152.5,61.59678008407354,7319.015287095681,0.042933737859129906,block1:zero_tool,fcfs,mixed,1785134640.5132945,1785134640.5133376,1785134640.5749662,1785134647.832385,
block1-001558,972.4053284153342,2097.988097462803,43,95.0,971.9382469775155,2097.5210160249844,0.46708143781870604,block1:s3,fcfs,mixed,1785134640.5672488,1785134640.5677166,1785134641.539662,1785134642.665244,
block1-001559,562.057402683422,2104.279463645071,43,107.5,560.2363580837846,2102.4584190454334,1.8210445996373892,block1:s3,fcfs,mixed,1785134640.6683006,1785134640.670122,1785134641.2303674,1785134642.77259,
block1-001560,854.0742979384959,2249.7907128417864,48,485.0,853.6975199822336,2249.413934885524,0.3767779562622309,block1:s4,fcfs,mixed,1785134641.0046847,1785134641.0050616,1785134641.8587675,1785134643.2544837,
block1-001561,104.9515325576067,6979.351050569676,156,70.0,104.72511500120163,6979.124633013271,0.22641755640506744,block1:zero_tool,fcfs,mixed,1785134641.0233645,1785134641.0235913,1785134641.1283233,1785134648.0027227,
block1-001562,857.4001480592415,2322.031607036479,48,15.0,857.0249390322715,2321.656398009509,0.3752090269699693,block1:s4,fcfs,mixed,1785134641.1942754,1785134641.1946507,1785134642.0516832,1785134643.5163145,
block1-001563,842.7425712579861,2305.3092282498255,48,287.5,842.3284310847521,2304.8950880765915,0.4141401732340455,block1:s4,fcfs,mixed,1785134641.228721,1785134641.2291353,1785134642.0714722,1785134643.5340388,
block1-001564,779.2223198339343,2259.417663910426,48,572.5,778.6063689272851,2258.801713003777,0.6159509066492319,block1:s4,fcfs,mixed,1785134641.503159,1785134641.5037751,1785134642.2823892,1785134643.7625847,
block1-001565,752.0029384177178,2213.9382283203304,48,25.0,751.5980650205165,2213.533354923129,0.40487339720129967,block1:s4,fcfs,mixed,1785134641.7091062,1785134641.7095122,1785134642.4611228,1785134643.923058,
block1-001566,820.6705029588193,2161.9112340267748,48,572.5,820.0817209435627,2161.322452011518,0.5887820152565837,block1:s4,fcfs,mixed,1785134641.89471,1785134641.895299,1785134642.715388,1785134644.0566292,
block1-001567,789.0593853080645,2185.0787623552606,48,357.5,788.210314931348,2184.229691978544,0.8490703767165542,block1:s4,fcfs,mixed,1785134642.4264462,1785134642.4272957,1785134643.2155159,1785134644.6115353,
block1-001568,619.7928056353703,1940.3078116010875,43,25.0,619.3303280742839,1939.845334040001,0.46247756108641624,block1:s1,fcfs,mixed,1785134642.5188024,1785134642.5192652,1785134643.1386046,1785134644.4591196,
block1-001569,125.0063453335315,2897.476530401036,66,15.0,123.82545694708824,2896.295642014593,1.1808883864432573,block1:s1,fcfs,mixed,1785134642.5902684,1785134642.5914495,1785134642.7152836,1785134645.4877536,
block1-001570,511.9332274189219,1830.7955104392022,40,10.0,510.87960600852966,1829.74188902881,1.0536214103922248,block1:s1,fcfs,mixed,1785134643.3140411,1785134643.3150947,1785134643.8259935,1785134645.1448557,
block1-001571,600.6903633242473,1691.9378183083609,37,160.0,599.5788800064474,1690.826334990561,1.1114833177998662,block1:s1,fcfs,mixed,1785134643.3593068,1785134643.3604186,1785134643.9600055,1785134645.051252,
block1-001572,64.84911928419024,4617.86324030254,107,100.0,64.44976001512259,4617.463881033473,0.3993592690676451,block1:zero_tool,fcfs,mixed,1785134643.703135,1785134643.7035348,1785134643.7679927,1785134648.321007,
block1-001573,136.97115308605134,3104.4031081255525,67,52.5,136.11808500718325,3103.5500400466844,0.8530680788680911,block1:s1,fcfs,mixed,1785134644.303513,1785134644.3043664,1785134644.4404917,1785134647.4079237,
block1-001574,635.3811535518616,2026.9756205379963,43,172.5,634.7669949755073,2026.361461961642,0.6141585763543844,block1:s1,fcfs,mixed,1785134644.6439793,1785134644.6445937,1785134645.2793937,1785134646.6709886,
block1-001575,69.81237255968153,6608.6736475117505,146,22.5,69.28082299418747,6608.142097946256,0.5315495654940605,block1:zero_tool,fcfs,mixed,1785134644.7403767,1785134644.7409086,1785134644.8101966,1785134651.3490582,
block1-001576,65.00893284101039,14831.285983789712,346,357.5,64.64855000376701,14830.925600952469,0.36038283724337816,block1:zero_tool,fcfs,mixed,1785134644.8036258,1785134644.8039865,1785134644.868645,1785134659.634922,
block1-001577,527.596773346886,1922.6482473313808,42,12.5,526.9449999323115,1921.9964739168063,0.6517734145745635,block1:s2,fcfs,mixed,1785134644.9040756,1785134644.9047282,1785134645.4316828,1785134646.8267338,
block1-001578,57.87403846625239,7298.092613462359,160,60.0,56.94171693176031,7297.160291927867,0.9323215344920754,block1:zero_tool,fcfs,mixed,1785134645.509269,1785134645.5102017,1785134645.5671513,1785134652.8073702,
block1-001579,66.73541746567935,17884.028643369675,409,282.5,65.98705507349223,17883.280280977488,0.7483623921871185,block1:zero_tool,fcfs,mixed,1785134645.6015623,1785134645.6023111,1785134645.6683075,1785134663.4856005,
block1-001580,637.5799997476861,1687.6884357770905,35,280.0,637.0211580069736,1687.129594036378,0.5588417407125235,block1:s2,fcfs,mixed,1785134645.7774756,1785134645.7780347,1785134646.4150646,1785134647.465173,
block1-001581,658.1224503461272,1897.3010024055839,41,115.0,657.5959749752656,1896.7745270347223,0.5264753708615899,block1:s2,fcfs,mixed,1785134645.9735916,1785134645.9741182,1785134646.6317217,1785134647.8708997,
block1-001582,711.5583176491782,1716.9683736283332,38,115.0,711.0626539215446,1716.4727099006996,0.49566372763365507,block1:s2,fcfs,mixed,1785134646.1538,1785134646.1542962,1785134646.865367,1785134647.8707774,
block1-001583,535.2504710899666,1543.3793071424589,34,50.0,533.4875069092959,1541.6163429617882,1.7629641806706786,block1:s2,fcfs,mixed,1785134646.2311344,1785134646.2328978,1785134646.7663937,1785134647.7745225,
block1-001584,437.1305489912629,1445.7019630353898,32,412.5,436.04914599563926,1444.6205600397661,1.0814029956236482,block1:s3,fcfs,mixed,1785134646.290305,1785134646.2913866,1785134646.7274446,1785134647.7360158,
block1-001585,103.71006897184998,5788.506496930495,128,95.0,102.82172309234738,5787.618151050992,0.8883458795025945,block1:zero_tool,fcfs,mixed,1785134646.3824189,1785134646.3833075,1785134646.4861376,1785134652.170934,
block1-001586,634.9462540820241,1635.351618169807,38,15.0,634.1918479884043,1634.5972120761871,0.7544060936197639,block1:s3,fcfs,mixed,1785134646.3856108,1785134646.3863654,1785134647.0205646,1785134648.0209699,
block1-001587,478.31915179267526,1821.014706743881,41,25.0,477.39344800356776,1820.0890029547736,0.9257037891075015,block1:s3,fcfs,mixed,1785134647.025029,1785134647.025955,1785134647.5033567,1785134648.8460526,
block1-001588,708.4412773838267,2103.1719273887575,48,12.5,707.8107269480824,2102.5413769530132,0.630550435744226,block1:s3,fcfs,mixed,1785134647.1424217,1785134647.1430526,1785134647.8509004,1785134649.2456312,
block1-001589,87.85349980462343,5493.706833804026,120,20.0,87.44772803038359,5493.301062029786,0.4057717742398381,block1:zero_tool,fcfs,mixed,1785134648.3417275,1785134648.3421335,1785134648.4295893,1785134653.8354428,
block1-001590,73.25335685163736,6778.474770835601,151,107.5,72.41265207994729,6777.634066063911,0.8407047716900706,block1:zero_tool,fcfs,mixed,1785134648.3591306,1785134648.3599713,1785134648.43239,1785134655.1376119,
block1-001591,583.2203343743458,2171.2410893524066,43,10.0,582.143055042252,2170.1638100203127,1.0772793320938945,block1:s3,fcfs,mixed,1785134648.5317447,1785134648.5328224,1785134649.114973,1785134650.7029936,
block1-001592,852.3782560369,2324.014034937136,48,152.5,851.9505150616169,2323.586293961853,0.4277409752830863,block1:s4,fcfs,mixed,1785134648.6117504,1785134648.6121783,1785134649.4641361,1785134650.9357717,
block1-001593,876.9540040520951,2331.813093042001,48,12.5,876.6657159430906,2331.5248049329966,0.28828810900449753,block1:s4,fcfs,mixed,1785134648.658788,1785134648.6590765,1785134649.5357494,1785134650.9906082,
block1-001594,953.9276848081499,2384.1771327424794,48,15.0,953.4086940111592,2383.6581419454888,0.5189907969906926,block1:s4,fcfs,mixed,1785134649.0643063,1785134649.0648253,1785134650.0182416,1785134651.448491,
block1-001595,913.5409297887236,2340.560778742656,48,282.5,912.542820093222,2339.5626690471545,0.9981096955016255,block1:s4,fcfs,mixed,1785134649.1631427,1785134649.1641414,1785134650.0766926,1785134651.5037122,
block1-001596,104.46486657019705,6781.001470633782,155,15.0,103.38623099960387,6779.922835063189,1.0786355705931783,block1:zero_tool,fcfs,mixed,1785134649.1797814,1785134649.18086,1785134649.2842524,1785134655.9607887,
block1-001597,948.2988897943869,2314.386725774966,48,135.0,947.4690849892795,2313.5569209698588,0.8298048051074147,block1:s4,fcfs,mixed,1785134649.2866483,1785134649.2874784,1785134650.2349553,1785134651.6010432,
block1-001598,913.4651607600972,2277.75486279279,48,105.0,912.7796289976686,2277.0693310303614,0.6855317624285817,block1:s4,fcfs,mixed,1785134649.3993711,1785134649.400057,1785134650.3128576,1785134651.6771474,
block1-001599,922.2837834386155,2287.179923383519,48,395.0,921.4707179926336,2286.366857937537,0.8130654459819198,block1:s4,fcfs,mixed,1785134649.4079785,1785134649.4087918,1785134650.3302705,1785134651.6951656,
block1-001600,725.1428532181308,2013.7407161528245,43,50.0,723.4107430558652,2012.0086059905589,1.7321101622655988,block1:s1,fcfs,mixed,1785134649.5099802,1785134649.5117128,1785134650.235132,1785134651.5237296,
block1-001601,186.8588817305863,3290.2655237121508,71,820.0,186.69268500525504,3290.0993269868195,0.16619672533124685,block1:s1,fcfs,mixed,1785134649.5172307,1785134649.517397,1785134649.7040968,1785134652.8075035,
block1-001602,56.79368390701711,7618.198178941384,181,110.0,56.492228992283344,7617.89672402665,0.3014549147337675,block1:zero_tool,fcfs,mixed,1785134649.8057988,1785134649.8061004,1785134649.8626,1785134657.4240048,
block1-001603,603.6744124721736,1655.8552564820275,37,15.0,602.996292989701,1655.177136999555,0.678119482472539,block1:s1,fcfs,mixed,1785134650.0601363,1785134650.0608146,1785134650.663819,1785134651.7159998,
block1-001604,57.26105743087828,4742.424640455283,111,145.0,56.57132901251316,4741.734912036918,0.6897284183651209,block1:zero_tool,fcfs,mixed,1785134650.9382963,1785134650.9389863,1785134650.9955657,1785134655.6807292,
block1-001605,118.68403002154082,2779.6753310831264,62,47.5,117.98338999506086,2778.9746910566464,0.7006400264799595,block1:s1,fcfs,mixed,1785134651.09431,1785134651.0950108,1785134651.2130022,1785134653.8739934,
block1-001606,164.92309502791613,2991.908786003478,67,187.5,163.8608870562166,2990.8465780317783,1.0622079716995358,block1:s1,fcfs,mixed,1785134651.1271226,1785134651.128185,1785134651.2920532,1785134654.1190388,
block1-001607,135.15145506244153,2590.145631111227,59,280.0,134.4449509633705,2589.439127012156,0.7065040990710258,block1:s1,fcfs,mixed,1785134651.7215059,1785134651.7222126,1785134651.8566651,1785134654.3116593,
block1-001608,519.1333028487861,1789.1865437850356,40,155.0,518.6590839875862,1788.7123249238357,0.4742188611999154,block1:s2,fcfs,mixed,1785134651.7791386,1785134651.7796133,1785134652.29828,1785134653.5683334,
block1-001609,66.20779354125261,4984.715794562362,122,105.0,65.18387794494629,4983.691878966056,1.023915596306324,block1:zero_tool,fcfs,mixed,1785134651.9894125,1785134651.9904366,1785134652.0556285,1785134656.9741368,
block1-001610,88.86117523070425,2646.9813962467015,64,155.0,88.3816450368613,2646.5018660528585,0.4795301938429475,block1:s2,fcfs,mixed,1785134652.1716378,1785134652.1721175,1785134652.2605054,1785134654.8186264,
block1-001611,587.9380508558825,1827.0623738644645,43,10.0,587.3463199241087,1826.4706429326907,0.5917309317737818,block1:s2,fcfs,mixed,1785134652.3710997,1785134652.3716917,1785134652.9590743,1785134654.1981988,
block1-001612,497.5339629454538,1469.0875959349796,35,10.0,496.74322293139994,1468.2968559209257,0.7907400140538812,block1:s2,fcfs,mixed,1785134652.4050493,1785134652.4058409,1785134652.9025934,1785134653.8741472,
block1-001613,846.7054326320067,2053.396071656607,49,17.5,845.6719720270485,2052.362611051649,1.0334606049582362,block1:s2,fcfs,mixed,1785134653.159693,1785134653.1607268,1785134654.0064085,1785134655.2130992,
block1-001614,73.02563346456736,6307.397822383791,154,187.5,71.07232708949596,6305.44451600872,1.9533063750714064,block1:zero_tool,fcfs,mixed,1785134653.4762392,1785134653.4781928,1785134653.5492725,1785134659.7836447,
block1-001615,337.94442855287343,1540.407142485492,37,15.0,337.14529196731746,1539.608005899936,0.7991365855559707,block1:s2,fcfs,mixed,1785134653.8972309,1785134653.8980303,1785134654.2351835,1785134655.437646,
block1-001616,58.43110883142799,6088.890326907858,147,115.0,57.658185018226504,6088.117403094657,0.7729238132014871,block1:zero_tool,fcfs,mixed,1785134654.1394496,1785134654.1402228,1785134654.1978893,1785134660.2283487,
block1-001617,470.688343164511,1405.0372912315652,33,12.5,470.15309892594814,1404.5020469930023,0.535244238562882,block1:s3,fcfs,mixed,1785134654.7978323,1785134654.7983677,1785134655.2685304,1785134656.2028794,
block1-001618,618.6585912946612,1668.8754992792383,41,10.0,616.7872080113739,1667.004115995951,1.8713832832872868,block1:s3,fcfs,mixed,1785134654.875052,1785134654.8769236,1785134655.49372,1785134656.5439367,
block1-001619,689.9416018277407,2047.2746298182756,48,282.5,688.8447119854391,2046.177739975974,1.0968898423016071,block1:s3,fcfs,mixed,1785134655.8730814,1785134655.8741786,1785134656.5630302,1785134657.9203634,
block1-001620,62.482901266776025,6506.583458278328,149,70.0,61.64867093320936,6505.7492279447615,0.8342303335666656,block1:zero_tool,fcfs,mixed,1785134656.2003722,1785134656.2012067,1785134656.2628636,1785134662.7069643,
block1-001621,646.1125562200323,1860.4238431435078,43,20.0,644.6151511045173,1858.9264380279928,1.4974051155149937,block1:s3,fcfs,mixed,1785134656.795459,1785134656.7969568,1785134657.4415798,1785134658.6558912,
block1-001622,885.1593061117455,1866.9244000921026,43,282.5,884.1542890295386,1865.9193830098957,1.0050170822069049,block1:s3,fcfs,mixed,1785134657.0356538,1785134657.0366595,1785134657.9208217,1785134658.9025872,
block1-001623,561.2530659418553,1831.4188650110736,43,15.0,560.491060023196,1830.6568590924144,0.7620059186592698,block1:s3,fcfs,mixed,1785134657.2206705,1785134657.221433,1785134657.781932,1785134659.0520978,
block1-001624,99.82520632911474,8369.107617298141,195,172.5,98.8608991028741,8368.1433100719,0.9643072262406349,block1:zero_tool,fcfs,mixed,1785134657.5267248,1785134657.5276892,1785134657.6265814,1785134665.895864,
block1-001625,712.9505857592449,1957.57687673904,48,17.5,712.3596100136638,1956.985900993459,0.5909757455810905,block1:s4,fcfs,mixed,1785134657.5452466,1785134657.5458379,1785134658.258205,1785134659.5028312,
block1-001626,71.87713391613215,7320.049043977633,170,307.5,71.13379694055766,7319.305707002059,0.7433369755744934,block1:zero_tool,fcfs,mixed,1785134657.716036,1785134657.7167797,1785134657.7879229,1785134665.036095,
block1-001627,727.2831556620076,2129.364799708128,48,100.0,726.4668999705464,2128.5485440166667,0.8162556914612651,block1:s4,fcfs,mixed,1785134658.1361275,1785134658.1369438,1785134658.8634176,1785134660.265499,
block1-001628,679.5077584683895,2145.5716154305264,48,60.0,679.2406690074131,2145.30452596955,0.26708946097642183,block1:s4,fcfs,mixed,1785134658.635042,1785134658.6353092,1785134659.3145587,1785134660.7806222,
block1-001629,845.5540942959487,2403.1412282492965,48,550.0,844.2039639921859,2401.7910979455337,1.3501303037628531,block1:s4,fcfs,mixed,1785134659.5523968,1785134659.5537472,1785134660.397959,1785134661.9555464,
block1-001630,823.293371940963,2381.364475004375,48,10.0,823.0557900387794,2381.1268931021914,0.23758190218359232,block1:s4,fcfs,mixed,1785134659.6121855,1785134659.6124234,1785134660.4354866,1785134661.9935575,
block1-001631,795.0832737842575,2392.398177762516,49,60.0,794.4248800631613,2391.7397840414196,0.6583937210962176,block1:s4,fcfs,mixed,1785134659.6782634,1785134659.6789222,1785134660.4733546,1785134662.0706692,
block1-001632,626.4091936172917,2102.0632886793464,43,115.0,625.7855800213292,2101.439675083384,0.6236135959625244,block1:s1,fcfs,mixed,1785134659.751576,1785134659.7521996,1785134660.377993,1785134661.8536475,
block1-001633,642.3628595657647,1796.9664335250854,37,17.5,641.8723820243031,1796.4759559836239,0.49047754146158695,block1:s1,fcfs,mixed,1785134659.9682312,1785134659.9687219,1785134660.6106017,1785134661.7652056,
block1-001634,68.2677417062223,10338.835352682509,243,95.0,67.91561900172383,10338.48322997801,0.35212270449846983,block1:zero_tool,fcfs,mixed,1785134660.14132,1785134660.1416724,1785134660.2095973,1785134670.480165,
block1-001635,884.3595784856007,2110.1885015377775,45,357.5,884.1231239493936,2109.9520470015705,0.23645453620702028,block1:s1,fcfs,mixed,1785134660.4530668,1785134660.4533036,1785134661.3374336,1785134662.5632627,
block1-001636,710.5065271025524,1838.8292151503265,39,15.0,709.1499250382185,1837.4726130859926,1.356602064333856,block1:s1,fcfs,mixed,1785134660.7597682,1785134660.761125,1785134661.4702847,1785134662.598607,
block1-001637,127.49824929051101,2819.1218451829627,62,60.0,126.69565004762262,2818.3192459400743,0.802599242888391,block1:s1,fcfs,mixed,1785134660.8949468,1785134660.8957498,1785134661.022453,1785134663.7140765,
block1-001638,689.5547761814669,1997.2903792513534,43,170.0,689.3650649581105,1997.100668027997,0.18971122335642576,block1:s1,fcfs,mixed,1785134660.9565213,1785134660.9567115,1785134661.6460843,1785134662.9538202,
block1-001639,483.64468151703477,1409.5123185543343,33,10.0,483.2795149413869,1409.1471519786865,0.36516657564789057,block1:s1,fcfs,mixed,1785134661.0853531,1785134661.0857186,1785134661.5690074,1785134662.494875,
block1-001640,66.86447642277926,5977.124224416912,145,105.0,66.32033502683043,5976.580083020963,0.5441413959488273,block1:zero_tool,fcfs,mixed,1785134661.3268628,1785134661.3274074,1785134661.3937373,1785134667.3039963,
block1-001641,58.91619948670268,7482.4226454366,179,110.0,58.03184409160167,7481.538290041499,0.8843553951010108,block1:zero_tool,fcfs,mixed,1785134661.6463275,1785134661.647212,1785134661.7052805,1785134669.128787,
block1-001642,518.513024202548,1628.3773392206058,36,152.5,518.0695629678667,1627.9338779859245,0.44346123468130827,block1:s2,fcfs,mixed,1785134661.7424378,1785134661.7428815,1785134662.260958,1785134663.3708227,
block1-001643,62.16810178011656,16920.829782728106,407,10.0,61.27441197168082,16919.93609291967,0.8936898084357381,block1:zero_tool,fcfs,mixed,1785134661.8937054,1785134661.8945992,1785134661.9558814,1785134678.8145428,
block1-001644,63.83513775654137,4931.763591710478,119,15.0,63.247955054976046,4931.176409008913,0.5871827015653253,block1:zero_tool,fcfs,mixed,1785134662.3156452,1785134662.3162327,1785134662.3794901,1785134667.2474184,
block1-001645,933.8219682686031,2075.8295212872326,49,70.0,933.4231109824032,2075.4306640010327,0.39885728619992733,block1:s2,fcfs,mixed,1785134662.491895,1785134662.492294,1785134663.4257252,1785134664.567733,
block1-001646,613.4680972900242,1563.781509292312,36,100.0,611.9046710664406,1562.2180830687284,1.5634262235835195,block1:s2,fcfs,mixed,1785134662.5293183,1785134662.5308821,1785134663.1427946,1785134664.0931077,
block1-001647,367.2894835472107,1547.8103396017104,37,60.0,366.99728900566697,1547.5181450601667,0.29219454154372215,block1:s2,fcfs,mixed,1785134662.8137107,1785134662.8140032,1785134663.181007,1785134664.3615274,
block1-001648,737.5399513402954,1985.207560355775,48,350.0,736.5413600346074,1984.208969050087,0.9985913056880236,block1:s3,fcfs,mixed,1785134662.976347,1785134662.9773457,1785134663.7138948,1785134664.9615626,
block1-001649,417.0183000387624,1591.0455100238323,39,10.0,415.98024498671293,1590.0074549717829,1.038055052049458,block1:s3,fcfs,mixed,1785134663.2202942,1785134663.2213328,1785134663.6373217,1785134664.8113492,
block1-001650,55.909477174282074,9691.00988318678,235,15.0,55.498072993941605,9690.59847900644,0.4114041803404689,block1:zero_tool,fcfs,mixed,1785134664.1919816,1785134664.1923933,1785134664.2479162,1785134673.8830163,
block1-001651,424.40543975681067,1698.2160187326372,41,20.0,423.9969979971647,1697.8075769729912,0.4084417596459389,block1:s3,fcfs,mixed,1785134664.554599,1785134664.5550077,1785134664.979012,1785134666.2528229,
block1-001652,53.865811438299716,6492.950917454436,156,550.0,52.945012925192714,6492.030118941329,0.9207985131070018,block1:zero_tool,fcfs,mixed,1785134665.0781045,1785134665.0790255,1785134665.13201,1785134671.5710952,
block1-001653,719.1650965251029,1998.594805598259,48,320.0,718.816623906605,1998.246332979761,0.3484726184979081,block1:s3,fcfs,mixed,1785134665.1207771,1785134665.121126,1785134665.8399491,1785134667.1193788,
block1-001654,692.7397632971406,2009.9522802047431,48,170.0,691.9803289929405,2009.192845900543,0.7594343042001128,block1:s3,fcfs,mixed,1785134665.4469545,1785134665.4477148,1785134666.139704,1785134667.456917,
block1-001655,505.668178666383,1857.8387626912445,43,52.5,504.81129297986627,1856.9818770047277,0.8568856865167618,block1:s3,fcfs,mixed,1785134666.2394578,1785134666.240315,1785134666.745134,1785134668.0973048,
block1-001656,55.27970613911748,7177.707820083015,172,145.0,55.02286506816745,7177.450979012065,0.2568410709500313,block1:zero_tool,fcfs,mixed,1785134666.4810483,1785134666.4813054,1785134666.536337,1785134673.6587653,
block1-001657,727.6158401509747,2170.1848451048136,48,10.0,726.6085080336779,2169.177512987517,1.0073321172967553,block1:s4,fcfs,mixed,1785134666.7100954,1785134666.711103,1785134667.4377186,1785134668.8802874,
block1-001658,765.3792727505788,2143.0249087279662,48,297.5,764.3543239682913,2141.9999599456787,1.024948782287538,block1:s4,fcfs,mixed,1785134667.0622597,1785134667.0632846,1785134667.8276463,1785134669.2052917,
block1-001659,86.73516579438001,6458.414276828989,154,115.0,85.8471660176292,6457.526277052239,0.887999776750803,block1:zero_tool,fcfs,mixed,1785134667.105093,1785134667.105981,1785134667.1918626,1785134673.5635414,
block1-001660,53.6353342467919,6349.29786529392,152,105.0,53.18624200299382,6348.848773050122,0.4490922437980771,block1:zero_tool,fcfs,mixed,1785134667.3286188,1785134667.3290682,1785134667.3822618,1785134673.6779244,
block1-001661,754.9378626281396,2167.2035267110914,48,187.5,753.9387519937009,2166.2044160766527,0.9991106344386935,block1:s4,fcfs,mixed,1785134667.486007,1785134667.4870062,1785134668.2409513,1785134669.653217,
block1-001662,74.80236748233438,6895.76671551913,167,187.5,74.63593606371433,6895.60028410051,0.16643141862004995,block1:zero_tool,fcfs,mixed,1785134667.5538056,1785134667.5539722,1785134667.6286154,1785134674.4495795,
block1-001663,99.06307957135141,6699.159947573207,162,15.0,97.22848597448319,6697.325353976339,1.834593596868217,block1:zero_tool,fcfs,mixed,1785134667.6188905,1785134667.6207252,1785134667.7179604,1785134674.3180578,
block1-001664,538.0238206125796,1905.1389035303146,43,17.5,537.1140700299293,1904.2291529476643,0.9097505826503038,block1:s1,fcfs,mixed,1785134667.6530795,1785134667.6539896,1785134668.1911125,1785134669.5582275,
block1-001665,60.68328267429024,15502.150695654564,368,140.0,59.656928991898894,15501.124341972172,1.0263536823913455,block1:zero_tool,fcfs,mixed,1785134667.9601433,1785134667.96117,1785134668.020858,1785134683.4623258,
block1-001666,712.5706010265276,1970.913950004615,44,117.5,711.7406920297071,1970.0840410077944,0.8299089968204498,block1:s1,fcfs,mixed,1785134668.167553,1785134668.1683831,1785134668.8801324,1785134670.138475,
block1-001667,121.73948297277093,3069.8539779987186,73,110.0,120.76017295476049,3068.874667980708,0.9793100180104375,block1:s1,fcfs,mixed,1785134668.5014265,1785134668.5024061,1785134668.6231751,1785134671.5712893,
block1-001668,409.63181015104055,1666.8248642235994,39,110.0,409.0286029968411,1666.2216570694,0.603207154199481,block1:s1,fcfs,mixed,1785134668.64271,1785134668.6433134,1785134669.0523498,1785134670.3095427,
block1-001669,127.62157584074885,2714.607978821732,65,15.0,126.75344198942184,2713.739844970405,0.868133851327002,block1:s1,fcfs,mixed,1785134669.2704618,1785134669.2713304,1785134669.3980916,1785134671.9850771,
block1-001670,64.80121146887541,6982.221504440531,171,282.5,64.0805329894647,6981.50082596112,0.720678479410708,block1:zero_tool,fcfs,mixed,1785134669.412544,1785134669.413265,1785134669.4773555,1785134676.3947759,
block1-001671,79.21880693174899,6281.363284913823,153,15.0,78.0576040269807,6280.202082009055,1.1612029047682881,block1:zero_tool,fcfs,mixed,1785134669.4588926,1785134669.4600542,1785134669.5381224,1785134675.7402673,
block1-001672,453.88038782402873,1635.1644118549302,40,47.5,452.3505800170824,1633.6346040479839,1.5298078069463372,block1:s2,fcfs,mixed,1785134669.7790346,1785134669.7805645,1785134670.2329226,1785134671.414207,
block1-001673,69.32827725540847,4068.1843992788345,100,25.0,68.37833789177239,4067.2344599151984,0.9499393636360765,block1:zero_tool,fcfs,mixed,1785134670.6973665,1785134670.6983168,1785134670.7667024,1785134674.765559,
block1-001674,516.1482662661001,1490.920841228217,36,152.5,515.3731490718201,1490.1457240339369,0.7751171942800283,block1:s2,fcfs,mixed,1785134670.8364139,1785134670.8371892,1785134671.3525686,1785134672.3273413,
block1-001675,74.55315801780671,20854.096306022257,485,60.0,74.24834696575999,20853.79149497021,0.3048110520467162,block1:zero_tool,fcfs,mixed,1785134671.3400588,1785134671.3403637,1785134671.4146209,1785134692.194164,
block1-001676,58.94358619116247,9239.543049247004,221,100.0,58.17435495555401,9238.773818011396,0.7692312356084585,block1:zero_tool,fcfs,mixed,1785134671.4341693,1785134671.434939,1785134671.4931214,1785134680.6737208,
block1-001677,605.2250650245696,1861.0309479990974,44,17.5,604.8719629179686,1860.6778458924964,0.35310210660099983,block1:s2,fcfs,mixed,1785134671.6652594,1785134671.6656127,1785134672.2704918,1785134673.5262978,
block1-001678,123.05285991169512,7325.646337936632,174,47.5,122.16194800566882,7324.755426030606,0.8909119060263038,block1:zero_tool,fcfs,mixed,1785134671.6704774,1785134671.6713684,1785134671.7935367,1785134678.9961302,
block1-001679,448.5337302321568,1435.4253741912544,34,117.5,447.5966989994049,1434.4883429585025,0.9370312327519059,block1:s2,fcfs,mixed,1785134672.2980285,1785134672.2989657,1785134672.7465837,1785134673.733475,
block1-001680,423.9030624739826,1328.308988478966,32,95.0,423.3070350019261,1327.7129610069096,0.5960274720564485,block1:s3,fcfs,mixed,1785134673.1022754,1785134673.102872,1785134673.5261877,1785134674.4305933,
