request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000886,899.9938641209155,1941.460631089285,43,10.0,899.4114210363477,1940.8781880047172,0.5824430845677853,block1:s3,fcfs,mixed,1785135053.517412,1785135053.5179946,1785135054.4174147,1785135055.4588816,
block1-000887,99.17629091069102,5882.120996830054,125,22.5,98.98605302441865,5881.930758943781,0.19023788627237082,block1:zero_tool,fcfs,mixed,1785135053.5499253,1785135053.5501158,1785135053.6491098,1785135059.4320543,
block1-000888,72.24555953871459,7314.04961051885,156,10.0,70.68127405364066,7312.4853250337765,1.564285485073924,block1:zero_tool,fcfs,mixed,1785135053.7327344,1785135053.734299,1785135053.8049898,1785135061.0467932,
block1-000889,779.052525642328,2326.799792703241,48,115.0,778.5389479249716,2326.2862149858847,0.5135777173563838,block1:s4,fcfs,mixed,1785135054.0951014,1785135054.0956151,1785135054.8741612,1785135056.4219086,
block1-000890,744.7711294516921,2434.291312471032,48,160.0,743.9978689653799,2433.51805198472,0.7732604863122106,block1:s4,fcfs,mixed,1785135054.1888378,1785135054.1896114,1785135054.933618,1785135056.623138,
block1-000891,105.86796619463712,7234.078263281845,155,155.0,105.29798292554915,7233.508280012757,0.5699832690879703,block1:zero_tool,fcfs,mixed,1785135054.214774,1785135054.2153442,1785135054.3206491,1785135061.4488595,
block1-000892,786.7798978695646,2435.959511785768,48,17.5,785.4731550905854,2434.6527690067887,1.3067427789792418,block1:s4,fcfs,mixed,1785135054.7483225,1785135054.7496295,1785135055.53511,1785135057.1842895,
block1-000893,85.01866762526333,6256.978513672948,131,70.0,83.550501964055,6255.51034801174,1.4681656612083316,block1:zero_tool,fcfs,mixed,1785135054.8099985,1785135054.8114672,1785135054.8950257,1785135061.0669858,
block1-000894,736.1221828032285,2388.617305783555,48,17.5,735.1759859593585,2387.671108939685,0.9461968438699841,block1:s4,fcfs,mixed,1785135054.932724,1785135054.9336703,1785135055.6688523,1785135057.3213472,
block1-000895,716.6597171453759,2369.205519091338,48,15.0,715.6749200075865,2368.2207219535485,0.9847971377894282,block1:s4,fcfs,mixed,1785135055.010844,1785135055.011829,1785135055.7275102,1785135057.3800561,
block1-000896,64.82402933761477,5583.255446283147,117,15.0,64.60021296516061,5583.031629910693,0.2238163724541664,block1:zero_tool,fcfs,mixed,1785135055.2155268,1785135055.215751,1785135055.280359,1785135060.7987905,
block1-000897,60.056174523197114,23476.598217501305,548,350.0,59.391389950178564,23475.933432928286,0.6647845730185509,block1:zero_tool,fcfs,mixed,1785135055.2828534,1785135055.2835186,1785135055.3429172,1785135078.759459,
block1-000898,468.4463022276759,2255.688714212738,40,105.0,468.17511098925024,2255.4175229743123,0.27119123842567205,block1:s1,fcfs,mixed,1785135055.6958542,1785135055.6961257,1785135056.1643093,1785135057.9515517,
block1-000899,69.69858286902308,17625.82063989248,401,60.0,68.9951489912346,17625.117206014693,0.7034338777884841,block1:zero_tool,fcfs,mixed,1785135055.9193895,1785135055.9200933,1785135055.989097,1785135073.5452192,
block1-000900,808.138384250924,2219.444349175319,39,17.5,807.1584569988772,2218.4644219232723,0.9799272520467639,block1:s1,fcfs,mixed,1785135056.1467633,1785135056.1477435,1785135056.9549098,1785135058.3662157,
block1-000901,219.64374335948378,3112.115420284681,61,280.0,218.99857907555997,3111.470256000757,0.6451642839238048,block1:s1,fcfs,mixed,1785135056.2028303,1785135056.203476,1785135056.422483,1785135059.3149545,
block1-000902,271.3148870971054,3540.574859129265,69,145.0,270.57063404936343,3539.830606081523,0.7442530477419496,block1:s1,fcfs,mixed,1785135056.2261877,1785135056.2269325,1785135056.4975123,1785135059.766772,
block1-000903,610.9892021631822,1857.2402151767164,31,20.0,609.7986490931362,1856.0496621066704,1.1905530700460076,block1:s1,fcfs,mixed,1785135056.2264898,1785135056.2276807,1785135056.8374853,1785135058.0837362,
block1-000904,249.31367253884673,5761.123604490422,122,177.5,248.77015396486968,5760.580085916445,0.5435185739770532,block1:zero_tool,fcfs,mixed,1785135056.297964,1785135056.298508,1785135056.547286,1785135062.0590959,
block1-000905,614.2476462991908,2184.7596733132377,42,17.5,613.1052679847926,2183.6172949988395,1.1423783143982291,block1:s2,fcfs,mixed,1785135056.4377625,1785135056.438905,1785135057.0520177,1785135058.6225295,
block1-000906,641.0377685679123,1935.81915658433,37,105.0,640.8562490250915,1935.6376370415092,0.18151954282075167,block1:s2,fcfs,mixed,1785135056.449886,1785135056.4500678,1785135057.090931,1785135058.3857124,
block1-000907,762.4144392320886,2105.2727141650394,43,85.0,761.656113085337,2104.5143880182877,0.7583261467516422,block1:s2,fcfs,mixed,1785135057.073667,1785135057.0744257,1785135057.8360906,1785135059.1789486,
block1-000908,811.98551482521,1803.8895418867469,36,145.0,811.2705249805003,1803.1745520420372,0.7149898447096348,block1:s2,fcfs,mixed,1785135057.3539813,1785135057.3546965,1785135058.1659734,1785135059.1578777,
block1-000909,885.2429921971634,2109.387697186321,44,282.5,884.6277799457312,2108.772484934889,0.61521225143224,block1:s2,fcfs,mixed,1785135057.3605747,1785135057.36119,1785135058.2458253,1785135059.4699702,
block1-000910,815.9143548691645,2079.0838048560545,44,15.0,815.5477810651064,2078.7172310519964,0.36657380405813456,block1:s2,fcfs,mixed,1785135057.5301723,1785135057.5305393,1785135058.3460944,1785135059.6092637,
block1-000911,773.9840168505907,1763.695580768399,37,395.0,773.0297170346603,1762.7412809524685,0.9542998159304261,block1:s2,fcfs,mixed,1785135057.5322702,1785135057.5332248,1785135058.306262,1785135059.2959735,
block1-000912,109.07366138417274,6484.573168447241,142,155.0,108.30214293673635,6483.801649999805,0.7715184474363923,block1:zero_tool,fcfs,mixed,1785135057.636644,1785135057.637416,1785135057.7457263,1785135064.1212258,
block1-000913,547.149600693956,1773.5912275966257,39,287.5,546.7184010194615,1773.1600279221311,0.43119967449456453,block1:s3,fcfs,mixed,1785135057.6583347,1785135057.6587663,1785135058.2054918,1785135059.4319334,
block1-000914,724.3357026018202,1710.856247576885,38,172.5,723.7087750108913,1710.229319985956,0.6269275909289718,block1:s3,fcfs,mixed,1785135057.7796023,1785135057.7802296,1785135058.5039468,1785135059.4904673,
block1-000915,798.9290638361126,2280.7010448304936,48,17.5,797.581049031578,2279.353030025959,1.348014804534614,block1:s3,fcfs,mixed,1785135057.8619633,1785135057.8633115,1785135058.6609027,1785135060.1426747,
block1-000916,803.8125238381326,2283.9020198443905,48,20.0,803.2021810067818,2283.2916770130396,0.610342831350863,block1:s3,fcfs,mixed,1785135057.876481,1785135057.8770921,1785135058.680305,1785135060.1603942,
block1-000917,70.40585414506495,5778.367784223519,128,412.5,69.24945896025747,5777.211389038712,1.1563951848074794,block1:zero_tool,fcfs,mixed,1785135058.076859,1785135058.0780158,1785135058.1472738,1785135063.8552353,
block1-000918,716.7804138734937,2183.36430483032,48,12.5,716.3092580158263,2182.893148972653,0.4711558576673269,block1:s3,fcfs,mixed,1785135058.5007718,1785135058.501243,1785135059.2175605,1785135060.684145,
block1-000919,66.44283258356154,6748.571574687958,154,280.0,66.0775089636445,6748.206251068041,0.3653236199170351,block1:zero_tool,fcfs,mixed,1785135058.9936156,1785135058.9939814,1785135059.0600677,1785135065.7421963,
block1-000920,897.1228544833139,2198.860802454874,48,47.5,896.0319049656391,2197.769852937199,1.0909495176747441,block1:s4,fcfs,mixed,1785135059.4770958,1785135059.478187,1785135060.374227,1785135061.6759648,
block1-000921,891.5331040043384,2193.0570929544047,48,307.5,891.0476909950376,2192.571679945104,0.485413009300828,block1:s4,fcfs,mixed,1785135059.5002577,1785135059.5007434,1785135060.391798,1785135061.693322,
block1-000922,823.3053954318166,2123.1472194194794,48,10.0,822.7292990777642,2122.571123065427,0.5760963540524244,block1:s4,fcfs,mixed,1785135059.6282198,1785135059.628796,1785135060.4515326,1785135061.751375,
block1-000923,790.1134359417483,2090.205578948371,48,187.5,788.2784099783748,2088.3705529849976,1.8350259633734822,block1:s4,fcfs,mixed,1785135059.6790836,1785135059.6809187,1785135060.4692035,1785135061.769296,
block1-000924,781.892164493911,2081.3736194977537,48,17.5,781.0643629636616,2080.5458179675043,0.8278015302494168,block1:s4,fcfs,mixed,1785135059.707791,1785135059.7086194,1785135060.4896903,1785135061.7891717,
block1-000925,712.152665364556,2069.6395153645426,48,132.5,711.1750860931352,2068.6619360931218,0.9775792714208364,block1:s4,fcfs,mixed,1785135060.0096767,1785135060.0106544,1785135060.7218368,1785135062.0793233,
block1-000926,693.8711632974446,2221.667550271377,48,15.0,693.3238529600203,2221.1202399339527,0.5473103374242783,block1:s4,fcfs,mixed,1785135060.7923636,1785135060.7929113,1785135061.4862428,1785135063.0140393,
block1-000927,835.5830310611054,2385.158409131691,48,485.0,834.7966109868139,2384.3719890573993,0.7864200742915273,block1:s4,fcfs,mixed,1785135061.507826,1785135061.5086126,1785135062.3434155,1785135063.8929908,
block1-000928,111.80676810909063,5067.346974043176,117,15.0,111.61071399692446,5067.150919931009,0.1960541121661663,block1:zero_tool,fcfs,mixed,1785135061.8171742,1785135061.8173704,1785135061.9289885,1785135066.8845286,
block1-000929,723.91315351706,1893.1327564641833,37,282.5,723.1840890599415,1892.4036920070648,0.7290644571185112,block1:s1,fcfs,mixed,1785135061.8470345,1785135061.8477638,1785135062.5709548,1785135063.7401745,
block1-000930,549.3806805461645,1950.676271575503,40,15.0,548.3947179745883,1949.6903090039268,0.9859625715762377,block1:s1,fcfs,mixed,1785135062.077595,1785135062.078582,1785135062.6269867,1785135064.0282824,
block1-000931,680.7848182506859,2022.0056722173467,43,15.0,679.250669083558,2020.4715230502188,1.5341491671279073,block1:s1,fcfs,mixed,1785135062.2736413,1785135062.2751756,1785135062.9544342,1785135064.2956553,
block1-000932,610.2867603767663,1951.2138253776357,42,100.0,609.8529510200024,1950.7800160208717,0.43380935676395893,block1:s1,fcfs,mixed,1785135062.3441021,1785135062.344536,1785135062.9543955,1785135064.2953227,
block1-000933,120.25052215903997,2621.0979411844164,61,12.5,119.93040598463267,2620.777825010009,0.32011617440730333,block1:s1,fcfs,mixed,1785135062.719032,1785135062.7193525,1785135062.8392916,1785135065.340139,
block1-000934,68.3561044279486,8550.00528844539,200,170.0,66.46031700074673,8548.109501018189,1.895787427201867,block1:zero_tool,fcfs,mixed,1785135062.9457762,1785135062.9476726,1785135063.0141408,1785135071.4957902,
block1-000935,118.92981850542128,2524.496502475813,59,350.0,118.4358720201999,2524.0025559905916,0.49394648522138596,block1:s1,fcfs,mixed,1785135063.0127091,1785135063.0132034,1785135063.131646,1785135065.5372126,
block1-000936,695.8779356209561,1864.210512721911,44,60.0,694.7336290031672,1863.066206104122,1.1443066177889705,block1:s2,fcfs,mixed,1785135063.1408732,1785135063.1420178,1785135063.8367574,1785135065.00509,
block1-000937,494.3294672993943,1661.1414193175733,40,322.5,492.3940469743684,1659.2059989925474,1.935420325025916,block1:s2,fcfs,mixed,1785135063.3810952,1785135063.3830314,1785135063.8754342,1785135065.042246,
block1-000938,65.43389230500907,7465.845639351755,176,17.5,64.31611394509673,7464.727860991843,1.1177783599123359,block1:zero_tool,fcfs,mixed,1785135063.4868157,1785135063.4879336,1785135063.5522578,1785135070.9526696,
block1-000939,552.4647379061207,1713.62594794482,43,107.5,551.3436779147014,1712.5048879534006,1.1210599914193153,block1:s2,fcfs,mixed,1785135063.5892382,1785135063.5903594,1785135064.1417127,1785135065.3028738,
block1-000940,503.92276723869145,1673.7307301955298,42,282.5,503.40436201076955,1673.2123249676079,0.5184052279219031,block1:s2,fcfs,mixed,1785135064.6682594,1785135064.6687782,1785135065.1721928,1785135066.3420002,
block1-000941,787.5149335013703,2067.025267519057,49,107.5,785.8268499840051,2065.3371840016916,1.6880835173651576,block1:s2,fcfs,mixed,1785135065.4224613,1785135065.4241495,1785135066.2099838,1785135067.489494,
block1-000942,65.1930330786854,14297.491402016021,347,280.0,64.29403403308243,14296.592402970418,0.8989990456029773,block1:zero_tool,fcfs,mixed,1785135066.4854982,1785135066.4863975,1785135066.550699,1785135080.7829976,
block1-000943,653.7415476050228,1636.575449607335,37,12.5,653.1436239602044,1635.9775259625167,0.5979236448183656,block1:s2,fcfs,mixed,1785135066.6056902,1785135066.6062884,1785135067.259438,1785135068.242272,
block1-000944,765.2736984891817,2091.2681445479393,48,172.5,764.3814600305632,2090.375906089321,0.8922384586185217,block1:s3,fcfs,mixed,1785135066.7418382,1785135066.7427304,1785135067.507118,1785135068.8331125,
block1-000945,797.8181542130187,2057.068063179031,48,15.0,796.0729480255395,2055.322856991552,1.745206187479198,block1:s3,fcfs,mixed,1785135066.9900537,1785135066.9917994,1785135067.7878797,1785135069.0471296,
block1-000946,662.0732945157215,1742.7337846020237,41,15.0,661.3688579527661,1742.0293480390683,0.7044365629553795,block1:s3,fcfs,mixed,1785135067.07088,1785135067.0715847,1785135067.7329633,1785135068.813624,
block1-000947,68.35109600797296,5529.078075080179,131,115.0,67.3612249083817,5528.088203980587,0.9898710995912552,block1:zero_tool,fcfs,mixed,1785135067.4208322,1785135067.4218225,1785135067.489191,1785135072.9499183,
block1-000948,712.5249853124842,2009.5387143082917,48,217.5,712.1327460044995,2009.146475000307,0.39223930798470974,block1:s3,fcfs,mixed,1785135067.585464,1785135067.5858564,1785135068.2979953,1785135069.5950093,
block1-000949,581.8847864866257,1803.0406575417146,43,17.5,581.129083991982,1802.284955047071,0.7557024946436286,block1:s3,fcfs,mixed,1785135067.6412537,1785135067.6420095,1785135068.223145,1785135069.444301,
block1-000950,66.87669910024852,6817.137177102268,165,170.0,64.96003200300038,6815.22051000502,1.916667097248137,block1:zero_tool,fcfs,mixed,1785135067.8561623,1785135067.8580792,1785135067.9230459,1785135074.6733067,
block1-000951,696.4130980195478,2303.757896996103,48,20.0,695.5612889723852,2302.9060879489407,0.8518090471625328,block1:s3,fcfs,mixed,1785135068.33231,1785135068.3331623,1785135069.0287297,1785135070.636075,
block1-000952,95.79285921063274,6445.311396266334,154,412.5,94.83400697354227,6444.352544029243,0.9588522370904684,block1:zero_tool,fcfs,mixed,1785135068.3736277,1785135068.3745866,1785135068.4694288,1785135074.818947,
block1-000953,61.14111666101962,5540.983278653584,133,117.5,60.13558793347329,5539.977749926038,1.0055287275463343,block1:zero_tool,fcfs,mixed,1785135068.5448003,1785135068.5458062,1785135068.6059508,1785135074.0857928,
block1-000954,65.50392624922097,5424.975563189946,130,60.0,64.40107396338135,5423.8727109041065,1.1028522858396173,block1:zero_tool,fcfs,mixed,1785135068.885533,1785135068.8866365,1785135068.9510465,1785135074.3105178,
block1-000955,67.92526866775006,6459.926733630709,155,95.0,67.39955407101661,6459.401019033976,0.5257145967334509,block1:zero_tool,fcfs,mixed,1785135068.9408274,1785135068.9413538,1785135069.0087638,1785135075.4007654,
block1-000956,988.3835099171847,2283.351377933286,48,545.0,987.3105679871514,2282.278436003253,1.0729419300332665,block1:s4,fcfs,mixed,1785135069.3085186,1785135069.309592,1785135070.2969108,1785135071.5918787,
block1-000957,1016.7380213970318,2257.8538913512602,48,110.0,1016.1491560284048,2257.2650259826332,0.5888653686270118,block1:s4,fcfs,mixed,1785135069.7762108,1785135069.7767997,1785135070.7929554,1785135072.0340712,
block1-000958,1006.0030083404854,2247.6324763847515,48,287.5,1005.4847409483045,2247.1142089925706,0.51826739218086,block1:s4,fcfs,mixed,1785135069.8053048,1785135069.8058233,1785135070.8113139,1785135072.0529435,
block1-000959,1024.8328448506072,2248.115051886998,48,85.0,1024.5028299978003,2247.785037034191,0.3300148528069258,block1:s4,fcfs,mixed,1785135069.823588,1785135069.823918,1785135070.848428,1785135072.0717108,
block1-000960,835.1568948710337,2004.4038228224963,43,357.5,834.7280960297212,2003.9750239811838,0.42879884131252766,block1:s1,fcfs,mixed,1785135069.8768125,1785135069.8772418,1785135070.7119799,1785135071.8812263,
block1-000961,178.33461822010577,2827.2432452067733,66,60.0,177.27592505980283,2826.1845520464703,1.058693160302937,block1:s1,fcfs,mixed,1785135069.955032,1785135069.9560912,1785135070.133375,1785135072.782283,
block1-000962,742.8036289056763,1890.8093058271334,44,22.5,742.5896890927106,1890.5953660141677,0.2139398129656911,block1:s1,fcfs,mixed,1785135070.1052508,1785135070.1054652,1785135070.8480642,1785135071.9960697,
block1-000963,776.2816805625334,1934.7330335294828,46,152.5,775.4425050225109,1933.8938579894602,0.839175540022552,block1:s1,fcfs,mixed,1785135070.1558154,1785135070.1566548,1785135070.9321074,1785135072.0905588,
block1-000964,536.7712021106854,1581.8198381457478,39,10.0,535.7517899246886,1580.800425959751,1.0194121859967709,block1:s1,fcfs,mixed,1785135070.376489,1785135070.3775086,1785135070.913269,1785135071.9583175,
block1-000965,64.79613622650504,7974.150191177614,202,17.5,64.1041750786826,7973.458230029792,0.6919611478224397,block1:zero_tool,fcfs,mixed,1785135070.6895149,1785135070.6902072,1785135070.7543194,1785135078.6636734,
block1-000966,57.37966694869101,20680.407085921615,498,15.0,56.8726189667359,20679.90003793966,0.507047981955111,block1:zero_tool,fcfs,mixed,1785135070.7965958,1785135070.7971032,1785135070.8539846,1785135091.477012,
block1-000967,65.20728615578264,5832.667046226561,146,22.5,64.94054198265076,5832.400302053429,0.26674417313188314,block1:zero_tool,fcfs,mixed,1785135072.961875,1785135072.962142,1785135073.027089,1785135078.7945487,
block1-000968,444.34073800221086,1663.071240996942,40,145.0,443.9082139870152,1662.6387169817463,0.43252401519566774,block1:s2,fcfs,mixed,1785135073.1934133,1785135073.193846,1785135073.6377604,1785135074.856491,
block1-000969,114.7397825261578,4514.626711490564,112,287.5,114.45296497549862,4514.339893939905,0.2868175506591797,block1:zero_tool,fcfs,mixed,1785135073.2045522,1785135073.2048392,1785135073.3192985,1785135077.7191856,
block1-000970,84.71963682677597,16795.0847807806,399,12.5,83.8012530002743,16794.166396954097,0.9183838265016675,block1:zero_tool,fcfs,mixed,1785135073.7730584,1785135073.773977,1785135073.8577867,1785135090.5681517,
block1-000971,84.25159240141511,5036.65519237984,126,17.5,83.46092293504626,5035.864522913471,0.790669466368854,block1:zero_tool,fcfs,mixed,1785135073.7757955,1785135073.7765865,1785135073.8600545,1785135078.812458,
block1-000972,58.75141720753163,5382.858574157581,134,217.5,58.05057496763766,5382.157731917687,0.7008422398939729,block1:zero_tool,fcfs,mixed,1785135074.3301008,1785135074.330802,1785135074.3888605,1785135079.7129674,
block1-000973,68.42211249750108,5767.336254590191,142,187.5,67.49504490289837,5766.409186995588,0.927067594602704,block1:zero_tool,fcfs,mixed,1785135074.4737253,1785135074.4746528,1785135074.5421567,1785135080.2410705,
block1-000974,629.282980109565,1571.8696240801364,38,140.0,628.339585964568,1570.9262299351394,0.9433941449970007,block1:s2,fcfs,mixed,1785135074.6194522,1785135074.6203961,1785135075.2487602,1785135076.1913466,
block1-000975,342.38930011633784,1527.2499211132526,37,117.5,341.7603000998497,1526.6209210967645,0.6290000164881349,block1:s2,fcfs,mixed,1785135074.6639614,1785135074.6645906,1785135075.006358,1785135076.1912186,
block1-000976,100.43945698998868,5059.24584006425,125,25.0,98.35711703635752,5057.163500110619,2.0823399536311626,block1:zero_tool,fcfs,mixed,1785135075.1448784,1785135075.1469612,1785135075.2453263,1785135080.2041328,
block1-000977,73.07258388027549,5084.120989893563,126,60.0,72.52344896551222,5083.5718549788,0.5491349147632718,block1:zero_tool,fcfs,mixed,1785135075.1756108,1785135075.1761603,1785135075.2486916,1785135080.2597396,
block1-000978,609.5053224125877,1704.0728223510087,41,217.5,608.5805100155994,1703.1480099540204,0.9248123969882727,block1:s3,fcfs,mixed,1785135075.956037,1785135075.956962,1785135076.56555,1785135077.6601174,
block1-000979,468.53891003411263,1720.4322000034153,41,287.5,467.90339797735214,1719.7966879466549,0.6355120567604899,block1:s3,fcfs,mixed,1785135076.7556722,1785135076.7563083,1785135077.2242196,1785135078.4761128,
block1-000980,698.2805603183806,1947.0740293618292,48,60.0,696.2254599202424,1945.018928963691,2.0551003981381655,block1:s3,fcfs,mixed,1785135076.829295,1785135076.83135,1785135077.5275824,1785135078.7763758,
block1-000981,572.3454346880317,1776.0274786269292,44,412.5,570.4109710641205,1774.093015003018,1.9344636239111423,block1:s3,fcfs,mixed,1785135077.6914718,1785135077.6934066,1785135078.2638254,1785135079.4675076,
block1-000982,68.32693691831082,6777.412985917181,155,20.0,66.21559895575047,6775.30164795462,2.1113379625603557,block1:zero_tool,fcfs,mixed,1785135078.4076803,1785135078.4097917,1785135078.4760153,1785135085.1851015,
block1-000983,680.4350264137611,2034.1186934383586,48,170.0,679.4261150062084,2033.109782030806,1.0089114075526595,block1:s3,fcfs,mixed,1785135078.8823562,1785135078.8833654,1785135079.5627997,1785135080.9164832,
block1-000984,59.472323511727154,5868.4451904846355,132,160.0,58.73882304877043,5867.711690021679,0.7335004629567266,block1:zero_tool,fcfs,mixed,1785135079.1846597,1785135079.1853933,1785135079.2441392,1785135085.053112,
block1-000985,761.5718800807372,2170.132353086956,48,10.0,760.1871369406581,2168.7476099468768,1.384743140079081,block1:s4,fcfs,mixed,1785135079.5166855,1785135079.5180705,1785135080.2782645,1785135081.6868253,
block1-000986,733.7266585091129,2249.809817527421,48,572.5,732.7982760034502,2248.881435021758,0.9283825056627393,block1:s4,fcfs,mixed,1785135079.6745331,1785135079.6754615,1785135080.4082673,1785135081.9243503,
block1-000987,99.814637680538,5614.608282689005,126,17.5,98.76606496982276,5613.55970997829,1.0485727107152343,block1:zero_tool,fcfs,mixed,1785135079.6830373,1785135079.6840863,1785135079.7828588,1785135085.2976525,
block1-000988,715.7490169629455,2319.2885590251535,48,95.0,715.3429510071874,2318.8824930693954,0.4060659557580948,block1:s4,fcfs,mixed,1785135080.0290008,1785135080.029407,1785135080.7447584,1785135082.3482985,
block1-000989,105.60565849300474,6249.630302540027,140,85.0,104.70274602994323,6248.727390076965,0.9029124630615115,block1:zero_tool,fcfs,mixed,1785135080.060425,1785135080.0613282,1785135080.1660385,1785135086.3100631,
block1-000990,749.9455001670867,2363.2781121414155,48,172.5,749.0991330705583,2362.431745044887,0.8463670965284109,block1:s4,fcfs,mixed,1785135080.450489,1785135080.4513354,1785135081.2004445,1785135082.8137765,
block1-000991,823.2723717810586,2378.954656771384,48,322.5,822.9630779242143,2378.64536291454,0.309293856844306,block1:s4,fcfs,mixed,1785135080.863661,1785135080.8639708,1785135081.6869416,1785135083.242624,
block1-000992,643.1604461977258,2124.1682592080906,43,322.5,642.1536050038412,2123.161418014206,1.0068411938846111,block1:s1,fcfs,mixed,1785135081.0610774,1785135081.0620847,1785135081.704245,1785135083.1852531,
block1-000993,128.19139717612416,3107.02167020645,65,12.5,126.53489701915532,3105.365170049481,1.656500156968832,block1:s1,fcfs,mixed,1785135081.2462342,1785135081.247891,1785135081.374434,1785135084.3532646,
block1-000994,638.522609253414,1786.4400122780353,36,105.0,637.4313499545678,1785.3487529791892,1.0912592988461256,block1:s1,fcfs,mixed,1785135081.3991444,1785135081.4002361,1785135082.0376763,1785135083.1855936,
block1-000995,121.5092398924753,3406.9658868247643,75,287.5,120.66101504024118,3406.11766197253,0.8482248522341251,block1:s1,fcfs,mixed,1785135081.6843057,1785135081.6851542,1785135081.8058274,1785135085.0912838,
block1-000996,689.7052243584767,1737.460438394919,36,17.5,688.9336049789563,1736.6888190153986,0.7716193795204163,block1:s1,fcfs,mixed,1785135081.715653,1785135081.7164247,1785135082.4053648,1785135083.4531198,
block1-000997,523.2440051622689,1592.7503590937704,34,170.0,522.587985964492,1592.0943398959935,0.6560191977769136,block1:s1,fcfs,mixed,1785135082.1108615,1785135082.111518,1785135082.6341133,1785135083.7036195,
block1-000998,702.1902070846409,1970.4385581426322,43,145.0,701.5945450402796,1969.842896098271,0.5956620443612337,block1:s1,fcfs,mixed,1785135082.195883,1785135082.196479,1785135082.8980808,1785135084.1663294,
block1-000999,516.9546664692461,1516.5086233755574,33,22.5,516.7467340361327,1516.300690942444,0.20793243311345577,block1:s1,fcfs,mixed,1785135082.6875906,1785135082.6877987,1785135083.2045524,1785135084.2041066,
block1-001000,501.96317792870104,1540.8809100044891,34,550.0,501.0986740235239,1540.016406099312,0.8645039051771164,block1:s2,fcfs,mixed,1785135082.7200189,1785135082.720884,1785135083.2219908,1785135084.2609088,
block1-001001,112.44423710741103,2999.670703080483,70,545.0,111.61453498061746,2998.841000953689,0.8297021267935634,block1:zero_tool,fcfs,mixed,1785135082.7854905,1785135082.7863204,1785135082.897943,1785135085.7851698,
block1-001002,56.4615709008649,4785.678936983459,110,545.0,55.49781199079007,4784.715178073384,0.96375891007483,block1:zero_tool,fcfs,mixed,1785135083.2832768,1785135083.2842407,1785135083.3397462,1785135088.0689633,
block1-001003,599.6480161556974,1843.3387362165377,43,92.5,598.756022984162,1842.4467430450022,0.8919931715354323,block1:s2,fcfs,mixed,1785135083.398144,1785135083.3990362,1785135083.9978,1785135085.2414906,
block1-001004,86.95346559397876,6122.9487136006355,145,15.0,86.01657603867352,6122.01182404533,0.9368895553052425,block1:zero_tool,fcfs,mixed,1785135083.4245005,1785135083.4254377,1785135083.5114639,1785135089.5474591,
block1-001005,896.8942374922335,2136.4326025359333,49,17.5,895.8853569347411,2135.423721978441,1.0088805574923754,block1:s2,fcfs,mixed,1785135083.8714557,1785135083.872465,1785135084.768358,1785135086.0078967,
block1-001006,669.6760716149583,1599.1041925735772,38,17.5,668.9978500362486,1598.4259709948674,0.6782215787097812,block1:s2,fcfs,mixed,1785135084.0420609,1785135084.0427394,1785135084.711746,1785135085.6411748,
block1-001007,360.7207442400977,1566.5823952294886,37,15.0,360.0383939919993,1565.9000449813902,0.6823502480983734,block1:s2,fcfs,mixed,1785135084.255483,1785135084.2561653,1785135084.6162107,1785135085.822072,
block1-001008,694.7749316459522,2081.7524265730754,48,47.5,694.2987299989909,2081.276224926114,0.47620164696127176,block1:s3,fcfs,mixed,1785135084.396328,1785135084.3968043,1785135085.0911105,1785135086.4780874,
block1-001009,63.53052705526352,5401.623101090081,126,155.0,62.433321960270405,5400.525895995088,1.0972050949931145,block1:zero_tool,fcfs,mixed,1785135085.4606237,1785135085.4617212,1785135085.524161,1785135090.862254,
block1-001010,838.947692187503,2280.1210961770266,48,307.5,838.2834710646421,2279.4568750541657,0.6642211228609085,block1:s3,fcfs,mixed,1785135085.5428069,1785135085.5434713,1785135086.3817608,1785135087.8229344,
block1-001011,497.28131166193634,1853.9262847043574,39,20.0,496.5856890194118,1853.2306620618328,0.6956226425245404,block1:s3,fcfs,mixed,1785135085.5665262,1785135085.5672224,1785135086.0638144,1785135087.4204593,
block1-001012,802.9514610534534,2206.2163749942556,48,177.5,801.9289569929242,2205.1938709337264,1.0225040605291724,block1:s3,fcfs,mixed,1785135085.8252606,1785135085.8262832,1785135086.6282198,1785135088.0314848,
block1-001013,833.1372085958719,2166.212565614842,48,12.5,832.8396900324151,2165.915047051385,0.29751856345683336,block1:s3,fcfs,mixed,1785135086.1110687,1785135086.1113667,1785135086.9442148,1785135088.2772903,
block1-001014,904.7710304148495,1932.9726883443072,43,170.0,904.1220230283216,1932.3236809577793,0.6490073865279555,block1:s3,fcfs,mixed,1785135086.2692976,1785135086.2699468,1785135087.174075,1785135088.2022767,
block1-001015,761.5945712896064,2091.0399013664573,48,20.0,760.8572279568762,2090.302558033727,0.7373433327302337,block1:s3,fcfs,mixed,1785135086.4516234,1785135086.4523609,1785135087.213226,1785135088.5426714,
block1-001016,769.3583643995225,2094.58846738562,48,545.0,768.5248950729147,2093.754998059012,0.833469326607883,block1:s4,fcfs,mixed,1785135086.5939705,1785135086.5948045,1785135087.3633382,1785135088.6885684,
