request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000042,100.32508324366063,1419.1658262861893,64,145.0,99.43721897434443,1418.277962016873,0.8878642693161964,block1:s2,policy_fcfs,mixed,1785124986.923824,1785124986.924712,1785124987.0241559,1785124988.3429966,
block1-000043,365.7338635530323,1030.245007481426,45,17.5,364.7883749799803,1029.299518908374,0.9454885730519891,block1:s2,policy_fcfs,mixed,1785124987.1733727,1785124987.1743183,1785124987.5391145,1785124988.2036257,
block1-000044,318.70396446902305,812.7655704738572,35,412.5,318.4623719425872,812.5239779474214,0.24159252643585205,block1:s2,policy_fcfs,mixed,1785124987.1825771,1785124987.182819,1785124987.5012882,1785124987.9953496,
block1-000045,64.667466445826,3006.0606753686443,143,572.5,64.0964281046763,3005.4896370274946,0.5710383411496878,block1:zero_tool,policy_fcfs,mixed,1785124987.3215566,1785124987.3221278,1785124987.3862326,1785124990.327626,
block1-000046,56.23853637371212,6575.1818913267925,314,107.5,55.635279044508934,6574.578633997589,0.6032573292031884,block1:zero_tool,policy_fcfs,mixed,1785124987.63831,1785124987.6389136,1785124987.694557,1785124994.2135005,
block1-000047,263.10392341110855,723.6396153457463,34,10.0,262.2061140136793,722.741805948317,0.8978093974292278,block1:s2,policy_fcfs,mixed,1785124987.7319643,1785124987.7328622,1785124987.995075,1785124988.4556103,
block1-000048,70.84203732665628,2956.6233383957297,142,10.0,69.47536394000053,2955.256665009074,1.366673386655748,block1:zero_tool,policy_fcfs,mixed,1785124987.9650881,1785124987.9664552,1785124988.0359738,1785124990.921755,
block1-000049,56.60459096543491,2656.970445998013,128,17.5,55.579198990017176,2655.9450540225953,1.0253919754177332,block1:zero_tool,policy_fcfs,mixed,1785124988.1535687,1785124988.1545944,1785124988.210182,1785124990.8105478,
block1-000050,431.4235090278089,1086.159699014388,48,160.0,430.5029179668054,1085.2391079533845,0.9205910610035062,block1:s3,policy_fcfs,mixed,1785124988.8094602,1785124988.8103812,1785124989.24089,1785124989.8956263,
block1-000051,283.8336592540145,888.7200352037326,39,17.5,283.1568520050496,888.0432279547676,0.6768072489649057,block1:s3,policy_fcfs,mixed,1785124989.0864668,1785124989.087144,1785124989.3703086,1785124989.975195,
block1-000052,435.82249409519136,1126.2867241166532,48,170.0,434.76321699563414,1125.227447017096,1.059277099557221,block1:s3,policy_fcfs,mixed,1785124989.3240552,1785124989.3251147,1785124989.7598858,1785124990.4503498,
block1-000053,65.42036624159664,3223.871431313455,147,160.0,64.34840592555702,3222.7994709974155,1.0719603160396218,block1:zero_tool,policy_fcfs,mixed,1785124989.5980434,1785124989.599116,1785124989.6634758,1785124992.8219264,
block1-000054,506.9296187721193,978.1569538172334,43,282.5,505.859607947059,977.0869429921731,1.070010825060308,block1:s3,policy_fcfs,mixed,1785124989.9433162,1785124989.9443862,1785124990.450255,1785124990.9214826,
block1-000055,401.0982462204993,1045.9880912676454,48,282.5,400.8633339544758,1045.753179001622,0.23491226602345705,block1:s3,policy_fcfs,mixed,1785124990.181565,1785124990.1818004,1785124990.5826716,1785124991.2275617,
block1-000056,63.70366713963449,3303.038078127429,154,115.0,63.286729040555656,3302.62114002835,0.41693809907883406,block1:zero_tool,policy_fcfs,mixed,1785124990.2704597,1785124990.2708771,1785124990.3341708,1785124993.5735052,
block1-000057,52.573162131011486,4020.9843191551045,185,15.0,52.11197794415057,4020.5231349682435,0.461184186860919,block1:zero_tool,policy_fcfs,mixed,1785124990.8740733,1785124990.8745348,1785124990.9266558,1785124994.8950675,
