request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-001027,110.18300999421626,3401.8293330445886,158,115.0,109.05029799323529,3400.6966210436076,1.1327120009809732,block1:zero_tool,policy_fcfs,mixed,1785126388.5814118,1785126388.5825446,1785126388.691602,1785126391.9832485,
block1-001028,311.17922463454306,885.5612276820466,42,15.0,310.4169089347124,884.7989119822159,0.7623156998306513,block1:s1,policy_fcfs,mixed,1785126389.463701,1785126389.4644642,1785126389.7748897,1785126390.3492718,
block1-001029,57.471832958981395,3270.981901907362,148,12.5,57.06557503435761,3270.5756439827383,0.4062579246237874,block1:zero_tool,policy_fcfs,mixed,1785126389.926219,1785126389.9266255,1785126389.9836977,1785126393.1972082,
block1-001030,51.21006537228823,3730.6857072981074,166,17.5,50.096222083084285,3729.5718640089035,1.1138432892039418,block1:zero_tool,policy_fcfs,mixed,1785126389.9733026,1785126389.9744172,1785126390.0245209,1785126393.7039967,
block1-001031,58.93170495983213,3903.9310038788244,174,12.5,58.431274024769664,3903.430572943762,0.500430935062468,block1:zero_tool,policy_fcfs,mixed,1785126390.2137122,1785126390.214213,1785126390.27265,1785126394.1176493,
block1-001032,113.79369371570647,8558.103188755922,384,117.5,112.13236895855516,8556.44186399877,1.6613247571513057,block1:zero_tool,policy_fcfs,mixed,1785126390.337755,1785126390.3394165,1785126390.4515564,1785126398.8958654,
block1-001033,154.70240614376962,1567.2858561156318,67,70.0,154.02132901363075,1566.6047789854929,0.681077130138874,block1:s2,policy_fcfs,mixed,1785126390.3573043,1785126390.3579855,1785126390.5120125,1785126391.924596,
block1-001034,371.96084950119257,883.9748265454546,37,12.5,371.7339129652828,883.7478900095448,0.22693653590977192,block1:s2,policy_fcfs,mixed,1785126390.3755758,1785126390.375803,1785126390.747543,1785126391.259557,
block1-001035,66.05210877023637,3357.184731750749,150,12.5,65.2614861028269,3356.3941090833396,0.7906226674094796,block1:zero_tool,policy_fcfs,mixed,1785126390.5647943,1785126390.5655851,1785126390.630856,1785126393.921988,
block1-001036,67.99064122606069,3376.3309662463143,151,20.0,67.24910694174469,3375.5894319619983,0.7415342843160033,block1:zero_tool,policy_fcfs,mixed,1785126390.721718,1785126390.7224596,1785126390.789718,1785126394.0980582,
block1-001037,85.11937782168388,3185.004520812072,142,357.5,84.50170001015067,3184.3868430005386,0.6176778115332127,block1:zero_tool,policy_fcfs,mixed,1785126390.990585,1785126390.991203,1785126391.0757124,1785126394.1755977,
block1-001038,99.86749093513936,1428.9548959350213,65,217.5,99.18273496441543,1428.2701399642974,0.684755970723927,block1:s2,policy_fcfs,mixed,1785126391.001207,1785126391.001892,1785126391.1010816,1785126392.430169,
block1-001039,255.81799866631627,728.0985045945272,31,140.0,255.61590201687068,727.8964079450816,0.20209664944559336,block1:s2,policy_fcfs,mixed,1785126391.469613,1785126391.4698155,1785126391.725439,1785126392.1977196,
block1-001040,256.3470419263467,726.0821559466422,32,92.5,255.35682297777385,725.0919369980693,0.9902189485728741,block1:s3,policy_fcfs,mixed,1785126391.588044,1785126391.5890346,1785126391.8444207,1785126392.3141336,
block1-001041,509.80982708279043,1272.573110065423,48,60.0,509.03242407366633,1271.7957070562989,0.7774030091241002,block1:s3,policy_fcfs,mixed,1785126392.4520566,1785126392.4528344,1785126392.9618757,1785126393.7246392,
block1-001042,492.4925937084481,1255.4067167220637,48,15.0,492.0806899899617,1254.9948130035773,0.41190371848642826,block1:s3,policy_fcfs,mixed,1785126392.4892097,1785126392.4896219,1785126392.981711,1785126393.744625,
block1-001043,125.77366188634187,8004.64222591836,363,395.0,124.70239098183811,8003.570955013856,1.0712709045037627,block1:zero_tool,policy_fcfs,mixed,1785126392.5153544,1785126392.5164256,1785126392.6411338,1785126400.5200026,
block1-001044,65.94940519426018,5266.658163280226,231,412.5,63.88064497150481,5264.589403057471,2.0687602227553725,block1:zero_tool,policy_fcfs,mixed,1785126392.637139,1785126392.639208,1785126392.7030978,1785126397.9038062,
block1-001045,363.30050858668983,1085.50224150531,43,172.5,363.0946180783212,1085.2963509969413,0.20589050836861134,block1:s3,policy_fcfs,mixed,1785126392.758004,1785126392.75821,1785126393.1213133,1785126393.8435152,
block1-001046,83.05007428862154,4107.409042306244,184,280.0,82.45576999615878,4106.814738013782,0.5943042924627662,block1:zero_tool,policy_fcfs,mixed,1785126392.7713077,1785126392.7719023,1785126392.854364,1785126396.8787231,
block1-001047,67.20793130807579,3702.6965162949637,165,60.0,66.18126609828323,3701.669851085171,1.0266652097925544,block1:zero_tool,policy_fcfs,mixed,1785126393.1374598,1785126393.138487,1785126393.2046797,1785126396.8401682,
block1-001048,495.11582124978304,1209.1797413304448,48,10.0,494.12220797967166,1208.1861280603334,0.993613270111382,block1:s4,policy_fcfs,mixed,1785126393.4066563,1785126393.40765,1785126393.9017804,1785126394.6158442,
block1-001049,497.6547242840752,1230.497078387998,48,172.5,496.85009894892573,1229.6924530528486,0.804625335149467,block1:s4,policy_fcfs,mixed,1785126393.4434516,1785126393.4442565,1785126393.9411151,1785126394.6739576,
block1-001050,472.4646611139178,1205.101125058718,48,17.5,472.0723129576072,1204.7087769024074,0.3923481563106179,block1:s4,policy_fcfs,mixed,1785126393.4685106,1785126393.468903,1785126393.9409823,1785126394.6736193,
block1-001051,492.1833468833938,1149.4419617811218,48,10.0,492.0177770545706,1149.2763919522986,0.1655698288232088,block1:s4,policy_fcfs,mixed,1785126394.2001996,1785126394.2003653,1785126394.6923916,1785126395.3496501,
block1-001052,487.8179277293384,1106.4274926902726,48,322.5,486.9212449993938,1105.530809960328,0.8966827299445868,block1:s4,policy_fcfs,mixed,1785126394.4542108,1785126394.455108,1785126394.9420385,1785126395.560648,
block1-001053,460.03307623323053,1077.744661248289,48,820.0,459.17863899376243,1076.890224008821,0.8544372394680977,block1:s4,policy_fcfs,mixed,1785126394.520837,1785126394.5216916,1785126394.9808786,1785126395.5985901,
block1-001054,413.1864598020911,1025.390732800588,48,17.5,413.02496707066894,1025.2292400691658,0.1614927314221859,block1:s4,policy_fcfs,mixed,1785126394.7804446,1785126394.7806065,1785126395.1936383,1785126395.8058426,
block1-001055,489.5587768405676,1279.553398839198,48,15.0,488.8743730261922,1278.8689950248227,0.6844038143754005,block1:s4,policy_fcfs,mixed,1785126395.822428,1785126395.8231125,1785126396.3119948,1785126397.10199,
block1-001056,424.20996306464076,1068.7519219936803,43,135.0,423.12962701544166,1067.6715859444812,1.0803360491991043,block1:s1,policy_fcfs,mixed,1785126395.8494115,1785126395.8504922,1785126396.2736282,1785126396.9181705,
block1-001057,146.24545024707913,1792.8772371960804,71,47.5,145.11688402853906,1791.7486709775403,1.1285662185400724,block1:s1,policy_fcfs,mixed,1785126395.9159768,1785126395.9171062,1785126396.0622342,1785126397.7088656,
block1-001058,111.63154302630574,3511.8657760322094,163,357.5,111.40556598547846,3511.639798991382,0.22597704082727432,block1:zero_tool,policy_fcfs,mixed,1785126396.6505425,1785126396.6507688,1785126396.762183,1785126400.1624172,
block1-001059,135.78107091598213,1794.9271069373935,73,135.0,135.22199098952115,1794.3680270109326,0.5590799264609814,block1:s1,policy_fcfs,mixed,1785126396.6656613,1785126396.666221,1785126396.8014505,1785126398.4605966,
block1-001060,374.47381229139864,1079.2040013475344,42,357.5,373.93682601395994,1078.6670150700957,0.5369862774387002,block1:s1,policy_fcfs,mixed,1785126396.900228,1785126396.900766,1785126397.274712,1785126397.9794421,
block1-001061,358.60807658173144,948.7041806569323,36,115.0,358.1333119655028,948.2294160407037,0.4747646162286401,block1:s1,policy_fcfs,mixed,1785126396.954972,1785126396.955447,1785126397.313588,1785126397.9036841,
block1-001062,357.71779727656394,933.2223562523723,40,115.0,357.2732020402327,932.777761016041,0.44459523633122444,block1:s1,policy_fcfs,mixed,1785126397.291661,1785126397.292106,1785126397.6493866,1785126398.2248914,
block1-001063,131.03534921538085,1305.9771731495857,60,17.5,129.6232200693339,1304.5650440035388,1.4121291460469365,block1:s1,policy_fcfs,mixed,1785126397.4403498,1785126397.441762,1785126397.5713942,1785126398.746336,
block1-001064,283.8453345466405,737.0492755435407,34,145.0,283.6772140581161,736.8811550550163,0.16812048852443695,block1:s2,policy_fcfs,mixed,1785126398.2885878,1785126398.2887561,1785126398.5724409,1785126399.025645,
block1-001065,66.54773314949125,2681.5683671738952,129,155.0,65.0230449391529,2680.043678963557,1.524688210338354,block1:zero_tool,policy_fcfs,mixed,1785126398.60385,1785126398.6053748,1785126398.6704054,1785126401.285426,
block1-001066,315.77875814400613,830.4201811552048,37,820.0,315.0938289472833,829.735251958482,0.6849291967228055,block1:s2,policy_fcfs,mixed,1785126399.5292265,1785126399.5299118,1785126399.845013,1785126400.3596547,
block1-001067,402.6125936070457,1037.4761316925287,43,15.0,402.08365791477263,1036.9471960002556,0.5289356922730803,block1:s2,policy_fcfs,mixed,1785126400.1917918,1785126400.192321,1785126400.5944126,1785126401.229276,
block1-001068,369.7055990342051,892.4204120412469,36,60.0,369.21627004630864,891.9310830533504,0.4893289878964424,block1:s2,policy_fcfs,mixed,1785126400.224499,1785126400.2249887,1785126400.5942123,1785126401.1169271,
block1-001069,344.06376944389194,996.4370204834267,45,15.0,343.3554839575663,995.7287349971011,0.7082854863256216,block1:s2,policy_fcfs,mixed,1785126400.3449748,1785126400.3456836,1785126400.689046,1785126401.3414192,
block1-001070,97.6048611337319,1501.9317130791023,67,17.5,95.85746098309755,1500.184312928468,1.7474001506343484,block1:s2,policy_fcfs,mixed,1785126400.681499,1785126400.6832466,1785126400.7791111,1785126402.183438,
block1-001071,210.30255954246968,774.173840531148,37,105.0,209.926936076954,773.7982170656323,0.37562346551567316,block1:s2,policy_fcfs,mixed,1785126400.7730224,1785126400.7733982,1785126400.9833329,1785126401.547204,
block1-001072,485.08162808138877,1233.8879060698673,48,12.5,484.1188139980659,1232.9250919865444,0.9628140833228827,block1:s3,policy_fcfs,mixed,1785126401.6032465,1785126401.6042094,1785126402.088336,1785126402.837142,
block1-001073,474.20784272253513,1228.754781652242,48,10.0,473.6356510547921,1228.182589984499,0.5721916677430272,block1:s3,policy_fcfs,mixed,1785126401.8407555,1785126401.841328,1785126402.3149712,1785126403.069518,
block1-001074,421.6669618617743,1065.564037882723,41,12.5,420.94229895155877,1064.8393749725074,0.7246629102155566,block1:s3,policy_fcfs,mixed,1785126401.9475648,1785126401.9482899,1785126402.3692398,1785126403.013137,
block1-001075,305.48505252227187,1023.6671745078638,41,10.0,304.6687940368429,1022.8509160224348,0.8162584854289889,block1:s3,policy_fcfs,mixed,1785126402.101688,1785126402.1025045,1785126402.4071805,1785126403.1253626,
block1-001076,437.7459936076775,1118.4633756056428,48,10.0,436.94831302855164,1117.665695026517,0.7976805791258812,block1:s3,policy_fcfs,mixed,1785126402.2891743,1785126402.2899723,1785126402.7269275,1785126403.407645,
block1-001077,399.8109841486439,1038.7883781222627,46,117.5,399.57312506157905,1038.5505190351978,0.23785908706486225,block1:s3,policy_fcfs,mixed,1785126402.3882196,1785126402.3884578,1785126402.7880378,1785126403.4270155,
block1-001078,501.5581650659442,948.3951780712232,43,110.0,500.27698499616235,947.1139980014414,1.2811800697818398,block1:s3,policy_fcfs,mixed,1785126402.7358234,1785126402.7371047,1785126403.2373893,1785126403.6842263,
block1-001079,445.1677210163325,1035.7975440565497,48,110.0,443.61481396481395,1034.244637005031,1.5529070515185595,block1:s3,policy_fcfs,mixed,1785126402.7360013,1785126402.7375546,1785126403.1811743,1785126403.771804,
block1-001080,42.162661789916456,3894.693631795235,193,17.5,40.67086800932884,3893.2018380146474,1.4917937805876136,block1:zero_tool,policy_fcfs,mixed,1785126404.3211007,1785126404.3225927,1785126404.3632717,1785126408.2158027,
block1-001081,391.58955588936806,1067.8265629103407,48,50.0,391.43627090379596,1067.6732779247686,0.15328498557209969,block1:s4,policy_fcfs,mixed,1785126404.5162373,1785126404.5163906,1785126404.907834,1785126405.5840712,
block1-001082,402.60775724891573,1041.2246661726385,48,572.5,401.8485420383513,1040.465450962074,0.7592152105644345,block1:s4,policy_fcfs,mixed,1785126404.8623462,1785126404.8631058,1785126405.2649617,1785126405.9035785,
block1-001083,85.15957661438733,3092.948245583102,151,572.5,84.49874701909721,3092.287415987812,0.6608295952901244,block1:zero_tool,policy_fcfs,mixed,1785126404.9353397,1785126404.9360008,1785126405.0205066,1785126408.0282955,
block1-001084,406.13677143119276,1050.7048005238175,48,132.5,405.9811019105837,1050.5491310032085,0.1556695206090808,block1:s4,policy_fcfs,mixed,1785126405.3273392,1785126405.327495,1785126405.7334836,1785126406.3780513,
block1-001085,403.98112952243537,1064.1282715369016,48,172.5,403.80006993655115,1063.9472119510174,0.18105958588421345,block1:s4,policy_fcfs,mixed,1785126406.0291152,1785126406.0292966,1785126406.4331038,1785126407.093251,
block1-001086,81.82107703760266,3285.1320629706606,159,155.0,81.2804460292682,3284.591431962326,0.5406310083344579,block1:zero_tool,policy_fcfs,mixed,1785126406.105556,1785126406.106097,1785126406.1873848,1785126409.390696,
block1-001087,62.95091018546373,2994.689403218217,148,92.5,62.238542013801634,2993.977035046555,0.7123681716620922,block1:zero_tool,policy_fcfs,mixed,1785126406.1840024,1785126406.1847153,1785126406.2469616,1785126409.1787002,
block1-001088,106.56201280653477,3387.7109547611326,158,17.5,105.5230509955436,3386.6719929501414,1.038961810991168,block1:zero_tool,policy_fcfs,mixed,1785126406.8360994,1785126406.8371387,1785126406.9426692,1785126410.223818,
block1-001089,126.95846741553396,1250.763626419939,58,107.5,125.7132759783417,1249.5184349827468,1.2451914371922612,block1:s1,policy_fcfs,mixed,1785126406.8529382,1785126406.8541837,1785126406.9799037,1785126408.103709,
block1-001090,349.38106848858297,908.7927264627069,44,10.0,349.1161280544475,908.5277860285714,0.2649404341354966,block1:s1,policy_fcfs,mixed,1785126407.6406965,1785126407.640962,1785126407.9900856,1785126408.5494974,
block1-001091,57.40234616678208,9220.185870188288,430,17.5,56.77071097306907,9219.554234994575,0.6316351937130094,block1:zero_tool,policy_fcfs,mixed,1785126407.9327688,1785126407.9334009,1785126407.9901803,1785126417.152964,
block1-001092,65.12797623872757,3454.9493382219225,158,412.5,64.41886303946376,3454.2402250226587,0.7091131992638111,block1:zero_tool,policy_fcfs,mixed,1785126408.8063076,1785126408.8070168,1785126408.8714433,1785126412.2612646,
block1-001093,119.45432564243674,1526.1509605916217,62,92.5,118.52707306388766,1525.2237080130726,0.927252578549087,block1:s1,policy_fcfs,mixed,1785126408.9615006,1785126408.962428,1785126409.0809648,1785126410.4876616,
block1-001094,87.49864809215069,3712.3529000673443,172,350.0,87.26804703474045,3712.122299009934,0.23060105741024017,block1:zero_tool,policy_fcfs,mixed,1785126409.0344584,1785126409.0346892,1785126409.121964,1785126412.7468185,
block1-001095,127.41021544206887,1588.0137693602592,68,572.5,126.9637750228867,1587.567328941077,0.44644041918218136,block1:s1,policy_fcfs,mixed,1785126409.2634494,1785126409.263896,1785126409.3908665,1785126410.8514698,
block1-001096,56.757256272248924,9505.789906252176,443,22.5,55.705899954773486,9504.7385499347,1.0513563174754381,block1:zero_tool,policy_fcfs,mixed,1785126409.3742359,1785126409.3752873,1785126409.4310005,1785126418.8800333,
block1-001097,432.35277954954654,950.2803065115586,38,545.0,431.29350198432803,949.2210289463401,1.0592775652185082,block1:s2,policy_fcfs,mixed,1785126409.4985282,1785126409.4995875,1785126409.9308887,1785126410.4488158,
block1-001098,93.43440865632147,1393.624331569299,64,172.5,91.64566709659994,1391.8355900095776,1.7887415597215295,block1:s2,policy_fcfs,mixed,1785126409.6839151,1785126409.6857042,1785126409.7773585,1785126411.0775483,
block1-001099,354.6111556934193,986.3297736737877,43,117.5,354.01223693042994,985.7308549107984,0.5989187629893422,block1:s2,policy_fcfs,mixed,1785126409.712906,1785126409.7135053,1785126410.067528,1785126410.6992466,
block1-001100,58.267071610316634,3062.971255625598,149,132.5,57.208440033718944,3061.9126240490004,1.0586315765976906,block1:zero_tool,policy_fcfs,mixed,1785126409.853013,1785126409.8540719,1785126409.9112883,1785126412.9159923,
