request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:multi_turn_base_162:0000,1019.8400232475251,3603.458658326417,126,360.0,1018.6342729721218,3602.252908051014,1.2057502754032612,ood:bfcl,fcfs,ood,1784519826.6990566,1784519826.7002623,1784519827.7189028,1784519830.302521,
bfcl:live_irrelevance_445-115-0:0000,849.3942036293447,1356.7146987188607,25,62.5,848.3778089284897,1355.6983040180057,1.0163947008550167,ood:bfcl,fcfs,ood,1784519828.0229988,1784519828.0240154,1784519828.8724024,1784519829.3797228,
bfcl:multiple_93:0000,1087.0980224572122,2299.869577633217,70,175.0,1084.244173951447,2297.015729127452,2.8538485057651997,ood:bfcl,fcfs,ood,1784519832.6122906,1784519832.615146,1784519833.6994069,1784519834.9121778,
bfcl:exec_parallel_5:0000,760.6122018769383,3818.4331450611353,164,410.0,755.4581428412348,3813.2790860254318,5.15405903570354,ood:bfcl,fcfs,ood,1784519839.800313,1784519839.8054693,1784519840.560946,1784519843.6187665,
bfcl:sql_45:0000,991.4071068633348,4228.6466518417,155,267.5,985.8865530695766,4223.126098047942,5.520553793758154,ood:bfcl,fcfs,ood,1784519847.7105951,1784519847.716116,1784519848.7020147,1784519851.939253,
bfcl:multi_turn_miss_func_58:0000,1256.2831086106598,2311.8560765869915,62,155.0,1254.9924978520721,2310.565465828404,1.290610758587718,ood:bfcl,fcfs,ood,1784519849.4692664,1784519849.4705577,1784519850.7255688,1784519851.781135,
bfcl:live_multiple_1031-259-0:0000,1140.1432256679982,1558.9859676547348,30,75.0,1138.3900621440262,1557.2328041307628,1.7531635239720345,ood:bfcl,fcfs,ood,1784519852.8247385,1784519852.8264916,1784519853.9649115,1784519854.3837538,
bfcl:live_multiple_476-146-1:0000,1247.9692045599222,1943.8546595629305,49,122.5,1245.4427778720856,1941.3282328750938,2.526426687836647,ood:bfcl,fcfs,ood,1784519853.5276527,1784519853.5301797,1784519854.775628,1784519855.4715128,
bfcl:live_multiple_269-127-4:0000,1268.2564361020923,2032.157412962988,50,125.0,1266.721926163882,2030.6229030247778,1.534509938210249,ood:bfcl,fcfs,ood,1784519856.727417,1784519856.7289515,1784519857.9956803,1784519858.7595818,
bfcl:multiple_129:0000,1109.6005325671285,2413.036777637899,71,177.5,1106.8778620101511,2410.3141070809215,2.7226705569773912,ood:bfcl,fcfs,ood,1784519861.0273235,1784519861.0300465,1784519862.1369312,1784519863.4403675,
bfcl:exec_parallel_multiple_32:0000,924.7479899786413,2651.2015231419355,86,215.0,923.5229368787259,2649.97647004202,1.2250530999153852,ood:bfcl,fcfs,ood,1784519862.3039582,1784519862.3051834,1784519863.2287138,1784519864.9551673,
bfcl:multi_turn_composite_176:0000,1032.371360808611,2724.272141698748,75,172.5,1031.3685310538858,2723.269311944023,1.0028297547250986,ood:bfcl,fcfs,ood,1784519863.879052,1784519863.8800547,1784519864.9114277,1784519866.6033292,
bfcl:irrelevance_97:0000,417.75619704276323,6333.191144047305,273,552.5,416.936312103644,6332.371259108186,0.8198849391192198,ood:bfcl,fcfs,ood,1784519863.8859348,1784519863.8867548,1784519864.3036957,1784519870.2191305,
bfcl:live_irrelevance_268-57-3:0000,1007.2308722883463,1720.7225521560758,34,85.0,1006.6228199284524,1720.114499796182,0.608052359893918,ood:bfcl,fcfs,ood,1784519864.6070843,1784519864.6076922,1784519865.6143203,1784519866.3278124,
bfcl:parallel_multiple_135:0000,1161.4462465513498,5840.167221613228,242,605.0,1160.4494738858193,5839.170448947698,0.9967726655304432,ood:bfcl,fcfs,ood,1784519868.107847,1784519868.1088443,1784519869.269301,1784519873.9480221,
