request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000012,69.63363103568554,3299.20323996339,156,15.0,68.87314305640757,3298.442751984112,0.7604879792779684,block1:zero_tool,gated_rule_c,mixed,1785123736.3893769,1785123736.3901377,1785123736.4590178,1785123739.6885872,
block1-000013,384.6690133213997,947.286595357582,44,20.0,383.8728410191834,946.4904230553657,0.7961723022162914,block1:s2,gated_rule_c,mixed,1785123736.8666127,1785123736.8674092,1785123737.2512896,1785123737.8139071,
block1-000014,304.0632735937834,753.6498915869743,36,12.5,303.16698795650154,752.7536059496924,0.8962856372818351,block1:s2,gated_rule_c,mixed,1785123737.1352262,1785123737.136123,1785123737.4392965,1785123737.888883,
block1-000015,302.89945495314896,795.3346269205213,34,545.0,302.1339480765164,794.5691200438887,0.7655068766325712,block1:s2,gated_rule_c,mixed,1785123738.2075002,1785123738.2082663,1785123738.5104077,1785123739.0028431,
block1-000016,451.1555804638192,1210.7985904440284,48,155.0,450.17425797414035,1209.8172679543495,0.9813224896788597,block1:s3,gated_rule_c,mixed,1785123738.246145,1785123738.2471266,1785123738.697308,1785123739.4569514,
block1-000017,79.60009900853038,3628.0103370081633,160,287.5,79.19862505514175,3627.6088630547747,0.40147395338863134,block1:zero_tool,gated_rule_c,mixed,1785123738.2624645,1785123738.2628665,1785123738.342072,1785123741.8904822,
block1-000018,64.28579636849463,3640.934360329993,160,12.5,63.87349800206721,3640.5220619635656,0.41229836642742157,block1:zero_tool,gated_rule_c,mixed,1785123738.427482,1785123738.4278946,1785123738.4917748,1785123742.0684233,
block1-000019,474.51101115439087,1169.3047411972657,48,100.0,474.0054589929059,1168.7991890357807,0.5055521614849567,block1:s3,gated_rule_c,mixed,1785123738.7911563,1785123738.791662,1785123739.2656734,1785123739.960467,
block1-000020,68.79469729028642,4171.849378268234,177,572.5,68.64915695041418,4171.703837928362,0.14554033987224102,block1:zero_tool,gated_rule_c,mixed,1785123738.8766627,1785123738.8768084,1785123738.945465,1785123743.0485196,
block1-000021,434.3202153686434,1053.6201962968335,43,10.0,433.79763199482113,1053.0976129230112,0.5225833738222718,block1:s3,gated_rule_c,mixed,1785123739.0797377,1785123739.0802603,1785123739.5140636,1785123740.1333635,
block1-000022,529.7008021734655,1146.4923911262304,49,412.5,528.7890010513365,1145.5805900041014,0.9118011221289635,block1:s3,gated_rule_c,mixed,1785123739.1187167,1785123739.1196291,1785123739.6484263,1785123740.2652183,
block1-000023,312.92253045830876,967.2488564392552,43,15.0,311.92931497935206,966.2556409602985,0.9932154789566994,block1:s3,gated_rule_c,mixed,1785123739.316625,1785123739.3176184,1785123739.6295545,1785123740.283881,
