request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000531,805.8812967501581,2186.7712297243997,48,20.0,805.7019209954888,2186.5918539697304,0.17937575466930866,block1:s3,stock_fcfs,mixed,1785153278.7696078,1785153278.7697873,1785153279.5754976,1785153280.9563878,,,
block1-000532,102.80314309056848,7261.193882091902,176,322.5,101.70192504301667,7260.09266404435,1.1012180475518107,block1:zero_tool,stock_fcfs,mixed,1785153278.7883685,1785153278.7894702,1785153278.891179,1785153286.0495698,,,
block1-000533,786.6559268441051,2146.023416891694,48,320.0,785.7362889917567,2145.1037790393457,0.9196378523483872,block1:s3,stock_fcfs,mixed,1785153278.9053826,1785153278.9063025,1785153279.692046,1785153281.0514133,,,
block1-000534,890.0291756726801,1926.8667757278308,43,152.5,889.2027769470587,1926.0403770022094,0.8263987256214023,block1:s3,stock_fcfs,mixed,1785153279.0673275,1785153279.0681546,1785153279.9573655,1785153280.994203,,,
block1-000535,736.5667941048741,2078.2445231452584,48,170.0,735.8002229593694,2077.4779519997537,0.7665711455047131,block1:s3,stock_fcfs,mixed,1785153279.163238,1785153279.1640048,1785153279.8998113,1785153281.2414892,,,
block1-000536,66.68851827271283,7825.384961208329,194,115.0,65.68586709909141,7824.382310034707,1.002651173621416,block1:zero_tool,stock_fcfs,mixed,1785153279.4709933,1785153279.4719963,1785153279.537691,1785153287.2963877,,,
block1-000537,780.3202162031084,2040.3571712085977,48,10.0,780.0384960137308,2040.07545101922,0.2817201893776655,block1:s4,stock_fcfs,mixed,1785153279.5973306,1785153279.5976126,1785153280.3776581,1785153281.6376948,,,
block1-000538,765.423247590661,2020.136596634984,48,12.5,764.2436369787902,2018.9569860231131,1.179610611870885,block1:s4,stock_fcfs,mixed,1785153280.0133247,1785153280.0145047,1785153280.7787554,1785153282.0334687,,,
block1-000539,748.2274404028431,1996.5126684401184,48,115.0,747.2146539948881,1995.4998820321634,1.0127864079549909,block1:s4,stock_fcfs,mixed,1785153280.2265432,1785153280.2275565,1785153280.9747787,1785153282.223064,,,
block1-000540,701.5376285417005,1985.4898574994877,48,322.5,700.3927329787984,1984.3449619365856,1.144895562902093,block1:s4,stock_fcfs,mixed,1785153280.368581,1785153280.3697262,1785153281.0701263,1785153282.3540788,,,
block1-000541,62.431992148049176,6109.206405119039,153,17.5,61.42677599564195,6108.201188966632,1.005216152407229,block1:zero_tool,stock_fcfs,mixed,1785153280.7584472,1785153280.7594533,1785153280.8208897,1785153286.8676639,,,
block1-000542,723.3746417332441,1964.2403167672455,48,20.0,722.9292039992288,1963.7948790332302,0.44543773401528597,block1:s4,stock_fcfs,mixed,1785153281.877458,1785153281.877904,1785153282.600839,1785153283.8417046,,,
block1-000543,678.6035964032635,1931.7922374466434,48,545.0,677.7553749270737,1930.9440159704536,0.8482214761897922,block1:s4,stock_fcfs,mixed,1785153282.2039187,1785153282.2047672,1785153282.8825283,1785153284.135717,,,
block1-000544,54.23097440507263,8165.538398432545,202,287.5,53.34254098124802,8164.649965008721,0.8884334238246083,block1:zero_tool,stock_fcfs,mixed,1785153282.3405714,1785153282.3414605,1785153282.3948119,1785153290.5061195,,,
block1-000545,79.70923837274313,2634.9654854275286,66,15.0,79.45562491659075,2634.7118719713762,0.2536134561523795,block1:s1,stock_fcfs,mixed,1785153282.9077597,1785153282.9080136,1785153282.9874759,1785153285.542732,,,
block1-000546,578.9776355959475,1745.3996846452355,44,10.0,578.8361979648471,1745.2582470141351,0.14143763110041618,block1:s1,stock_fcfs,mixed,1785153283.1291487,1785153283.1292903,1785153283.7081332,1785153284.874555,,,
block1-000547,75.07115427870303,2919.9029123410583,72,20.0,74.69004695303738,2919.5218050153926,0.38110732566565275,block1:s1,stock_fcfs,mixed,1785153283.3449361,1785153283.3453178,1785153283.4200175,1785153286.264849,,,
block1-000548,478.74395817052573,1648.1391551205888,42,282.5,478.35734602995217,1647.7525429800153,0.3866121405735612,block1:s1,stock_fcfs,mixed,1785153283.4951584,1785153283.4955454,1785153283.9739096,1785153285.1433046,,,
block1-000549,72.82591762486845,2485.5550945503637,61,485.0,72.60147598572075,2485.330652911216,0.22444163914769888,block1:s1,stock_fcfs,mixed,1785153284.044384,1785153284.0446088,1785153284.1172187,1785153286.529948,,,
block1-000550,97.76822221465409,7799.783186172135,190,20.0,95.90751305222511,7797.922477009706,1.860709162428975,block1:zero_tool,stock_fcfs,mixed,1785153284.5457838,1785153284.5476446,1785153284.6435592,1785153292.3455744,,,
block1-000551,63.39554290752858,5998.4265639213845,146,17.5,62.37535201944411,5997.4063730333,1.0201908880844712,block1:zero_tool,stock_fcfs,mixed,1785153284.5825942,1785153284.5836148,1785153284.645997,1785153290.581028,,,
block1-000552,487.28420003317297,1590.3046850580722,38,12.5,485.86556501686573,1588.886050041765,1.4186350163072348,block1:s2,stock_fcfs,mixed,1785153284.920604,1785153284.9220228,1785153285.4078968,1785153286.5109174,,,
block1-000553,83.0344344722107,3732.3634404456243,89,550.0,82.04215404111892,3731.3711600145325,0.9922804310917854,block1:zero_tool,stock_fcfs,mixed,1785153285.2830288,1785153285.2840211,1785153285.36607,1785153289.0153992,,,
block1-000554,611.2562869675457,1563.0912958877161,37,75.0,610.9972870908678,1562.8322960110381,0.25899987667798996,block1:s2,stock_fcfs,mixed,1785153285.304399,1785153285.3046584,1785153285.9156625,1785153286.867498,,,
block1-000555,605.9026167495176,1757.3749377625063,43,350.0,605.2088430151343,1756.681164028123,0.693773734383285,block1:s2,stock_fcfs,mixed,1785153285.5195336,1785153285.5202277,1785153286.125445,1785153287.276917,,,
block1-000556,515.3445187024772,1455.6915597058833,36,350.0,514.6722669014707,1455.0193079048768,0.672251801006496,block1:s2,stock_fcfs,mixed,1785153285.6341565,1785153285.634829,1785153286.1495094,1785153287.0898566,,,
block1-000557,562.7344872336835,1543.9333962276578,38,15.0,562.1372759342194,1543.3361849281937,0.5972112994641066,block1:s2,stock_fcfs,mixed,1785153286.0601912,1785153286.0607886,1785153286.622934,1785153287.604133,,,
block1-000558,576.8222942715511,1645.8747942233458,38,287.5,576.2107440968975,1645.2632440486923,0.6115501746535301,block1:s2,stock_fcfs,mixed,1785153286.7751095,1785153286.7757213,1785153287.3519387,1785153288.4209912,,,
block1-000559,70.88474929332733,19684.747753315605,489,572.5,69.2158619640395,19683.078865986317,1.668887329287827,block1:zero_tool,stock_fcfs,mixed,1785153287.3790333,1785153287.3807025,1785153287.4499261,1785153307.0637891,,,
block1-000560,808.3451214479282,2112.5075875315815,48,395.0,807.8465429134667,2112.00900899712,0.49857853446155787,block1:s3,stock_fcfs,mixed,1785153287.459592,1785153287.460091,1785153288.2679453,1785153289.5721078,,,
block1-000561,71.7949050012976,5134.345673024654,125,187.5,71.24253292568028,5133.793300949037,0.5523720756173134,block1:zero_tool,stock_fcfs,mixed,1785153287.5318196,1785153287.5323725,1785153287.6036232,1785153292.6661737,,,
block1-000562,91.12382063176483,8881.49142859038,220,412.5,89.93253007065505,8880.30013802927,1.1912905611097813,block1:zero_tool,stock_fcfs,mixed,1785153287.8626285,1785153287.86382,1785153287.9537601,1785153296.7441278,,,
block1-000563,490.89186335913837,1796.705741318874,41,92.5,490.0137590011582,1795.8276369608939,0.8781043579801917,block1:s3,stock_fcfs,mixed,1785153287.8721628,1785153287.8730412,1785153288.363061,1785153289.668875,,,
block1-000564,93.55270280502737,5299.7616158099845,130,485.0,92.99656597431749,5299.205478979275,0.5561368307098746,block1:zero_tool,stock_fcfs,mixed,1785153287.9140892,1785153287.9146454,1785153288.007649,1785153293.213858,,,
block1-000565,652.7839129557833,1886.3305839477107,43,280.0,651.9036570098251,1885.4503280017525,0.8802559459581971,block1:s3,stock_fcfs,mixed,1785153287.9762096,1785153287.9770901,1785153288.629001,1785153289.8625472,,,
block1-000566,857.1620476432145,1857.1729286340997,43,75.0,856.1237690737471,1856.1346500646323,1.0382785694673657,block1:s3,stock_fcfs,mixed,1785153288.100292,1785153288.1013308,1785153288.9574628,1785153289.9574738,,,
block1-000567,503.39349696878344,1807.4039140483364,43,140.0,502.6130429469049,1806.623460026458,0.7804540218785405,block1:s3,stock_fcfs,mixed,1785153288.473594,1785153288.4743748,1785153288.976995,1785153290.2810056,,,
block1-000568,67.38566467538476,5969.481994630769,151,10.0,66.13636598922312,5968.232695944607,1.2492986861616373,block1:zero_tool,stock_fcfs,mixed,1785153288.7367983,1785153288.738048,1785153288.8041925,1785153294.7062888,,,
block1-000569,723.9634420257062,2030.6110901292413,49,70.0,722.9039228986949,2029.55157100223,1.0595191270112991,block1:s4,stock_fcfs,mixed,1785153289.0436957,1785153289.0447555,1785153289.7676673,1785153291.074315,,,
block1-000570,69.4656663108617,5128.859555348754,130,217.5,69.14250296540558,5128.536392003298,0.32316334545612335,block1:zero_tool,stock_fcfs,mixed,1785153289.4459114,1785153289.446235,1785153289.5153856,1785153294.5747795,,,
block1-000571,70.59642462991178,6130.732752615586,154,10.0,69.93438897188753,6130.070716957562,0.6620356580242515,block1:zero_tool,stock_fcfs,mixed,1785153289.643409,1785153289.6440713,1785153289.7140121,1785153295.7741487,,,
block1-000572,691.2758320104331,2003.7688560551032,48,572.5,690.0448799133301,2002.5379039580002,1.2309520971029997,block1:s4,stock_fcfs,mixed,1785153289.6819458,1785153289.6831772,1785153290.3732297,1785153291.6857226,,,
