request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:multiple_103:0000,1198.4985740855336,1810.9215411823243,43,107.5,1196.6702989302576,1809.0932660270482,1.82827515527606,ood:bfcl,pure_ltr,ood,1784521258.9667156,1784521258.9685442,1784521260.1652248,1784521260.7776473,
bfcl:live_multiple_441-144-1:0000,1255.4612373933196,1924.452742561698,48,120.0,1254.995583789423,1923.9870889578015,0.4656536038964987,ood:bfcl,pure_ltr,ood,1784521260.8707364,1784521260.871202,1784521262.1262026,1784521262.7951941,
bfcl:rest_44:0000,1120.191529393196,2770.8071735687554,85,212.5,1119.360804790631,2769.97644896619,0.8307246025651693,ood:bfcl,pure_ltr,ood,1784521263.9149387,1784521263.9157698,1784521265.0351393,1784521266.6857548,
bfcl:multi_turn_base_105:0000,1162.023515207693,2125.842575216666,52,147.5,1161.6051471792161,2125.424207188189,0.4183680284768343,ood:bfcl,pure_ltr,ood,1784521264.4672482,1784521264.4676664,1784521265.629277,1784521266.5930958,
bfcl:live_multiple_794-175-0:0000,1257.6037689577788,2020.1527869794518,53,132.5,1257.501577027142,2020.050595048815,0.10219193063676357,ood:bfcl,pure_ltr,ood,1784521269.3995574,1784521269.3996596,1784521270.6571674,1784521271.419716,
bfcl:live_irrelevance_74-2-62:0000,487.15629801154137,4003.7623040843755,188,467.5,485.3768639732152,4001.9828700460494,1.7794340383261442,ood:bfcl,pure_ltr,ood,1784521271.0361068,1784521271.0378873,1784521271.5232754,1784521275.0398808,
bfcl:exec_simple_25:0000,676.1902852449566,1580.0346061587334,57,142.5,675.3411090467125,1579.1854299604893,0.8491761982440948,ood:bfcl,pure_ltr,ood,1784521271.9408488,1784521271.941698,1784521272.6170464,1784521273.5208907,
bfcl:multi_turn_base_162:0000,997.6608755532652,3696.209756657481,137,360.0,997.1803668886423,3695.7292479928583,0.48050866462290287,ood:bfcl,pure_ltr,ood,1784521276.907881,1784521276.908362,1784521277.9055488,1784521280.6040978,
bfcl:live_irrelevance_445-115-0:0000,932.5597926508635,1384.8583155777305,25,62.5,932.4032431468368,1384.7017660737038,0.1565495040267706,ood:bfcl,pure_ltr,ood,1784521277.0563378,1784521277.0564945,1784521277.9889057,1784521278.4412045,
bfcl:multiple_93:0000,1104.1015065275133,2295.100716408342,70,175.0,1103.6704101134092,2294.669619994238,0.43109641410410404,ood:bfcl,pure_ltr,ood,1784521277.7993312,1784521277.7997632,1784521278.9034436,1784521280.0944428,
